27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.34,100,27.479,100
27.2,100,25.339,100,27.479,100
27.2,100,25.339,100,27.479,100
27.2,100,25.337,100,27.479,100
27.199,99.999,25.329,99.999,27.478,99.999
27.194,99.997,25.289,99.997,27.475,99.997
27.176,99.987,25.131,99.988,27.463,99.988
27.158,99.978,24.984,99.978,27.452,99.979
27.14,99.968,24.848,99.969,27.44,99.97
27.123,99.958,24.721,99.96,27.428,99.961
27.105,99.948,24.603,99.95,27.416,99.952
27.096,99.943,24.547,99.946,27.41,99.948
27.096,99.943,24.547,99.946,27.41,99.948
27.09,99.94,24.509,99.942,27.406,99.944
27.084,99.937,24.472,99.939,27.402,99.941
27.066,99.927,24.371,99.93,27.391,99.932
27.049,99.917,24.277,99.921,27.379,99.923
27.032,99.907,24.189,99.911,27.368,99.914
27.015,99.898,24.107,99.902,27.357,99.905
26.998,99.888,24.03,99.893,27.346,99.896
26.981,99.878,23.957,99.883,27.335,99.887
26.965,99.869,23.889,99.874,27.324,99.878
26.948,99.859,23.826,99.865,27.313,99.869
26.932,99.849,23.766,99.855,27.302,99.86
26.916,99.839,23.709,99.846,27.291,99.851
26.899,99.83,23.655,99.837,27.281,99.842
26.883,99.82,23.605,99.827,27.27,99.833
26.867,99.81,23.557,99.818,27.26,99.824
26.852,99.801,23.512,99.809,27.249,99.815
26.836,99.791,23.468,99.799,27.239,99.806
26.82,99.781,23.427,99.79,27.229,99.797
26.805,99.771,23.388,99.781,27.218,99.788
26.79,99.762,23.351,99.771,27.208,99.779
26.774,99.752,23.315,99.762,27.198,99.77
26.759,99.742,23.281,99.753,27.188,99.761
26.744,99.732,23.249,99.743,27.178,99.752
26.729,99.723,23.217,99.734,27.168,99.743
26.714,99.713,23.187,99.725,27.159,99.734
