27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.28,100,27.419,100
27.14,100,25.279,100,27.419,100
27.14,100,25.279,100,27.419,100
27.14,100,25.279,100,27.419,100
27.139,100,25.275,100,27.419,100
27.137,99.999,25.255,99.999,27.417,99.999
27.126,99.993,25.158,99.993,27.41,99.993
27.107,99.982,24.995,99.983,27.397,99.984
27.088,99.972,24.844,99.973,27.385,99.974
27.069,99.962,24.704,99.963,27.372,99.964
27.05,99.951,24.575,99.953,27.359,99.955
27.045,99.949,24.547,99.951,27.357,99.952
27.045,99.949,24.547,99.951,27.357,99.952
27.039,99.945,24.508,99.948,27.353,99.949
27.033,99.942,24.471,99.944,27.349,99.946
27.015,99.932,24.359,99.934,27.336,99.937
26.996,99.921,24.255,99.924,27.324,99.927
26.978,99.911,24.158,99.914,27.312,99.917
26.959,99.9,24.068,99.904,27.3,99.908
26.941,99.89,23.984,99.894,27.288,99.898
26.923,99.88,23.905,99.884,27.276,99.888
26.905,99.869,23.832,99.874,27.264,99.879
26.888,99.859,23.763,99.864,27.252,99.869
26.87,99.848,23.699,99.854,27.24,99.859
26.853,99.838,23.638,99.844,27.229,99.85
26.835,99.828,23.581,99.834,27.217,99.84
26.818,99.817,23.528,99.824,27.206,99.83
26.801,99.807,23.477,99.814,27.195,99.82
26.784,99.796,23.429,99.804,27.183,99.811
26.767,99.786,23.384,99.794,27.172,99.801
26.75,99.775,23.34,99.784,27.161,99.791
26.734,99.765,23.299,99.774,27.15,99.782
26.717,99.755,23.26,99.764,27.139,99.772
26.701,99.744,23.223,99.754,27.128,99.762
26.685,99.734,23.187,99.744,27.118,99.753
26.669,99.723,23.153,99.734,27.107,99.743
26.653,99.713,23.121,99.724,27.096,99.733
26.637,99.703,23.089,99.714,27.086,99.724
26.621,99.692,23.059,99.704,27.075,99.714
26.605,99.682,23.03,99.694,27.065,99.704
26.59,99.671,23.001,99.684,27.055,99.695
26.574,99.661,22.974,99.674,27.044,99.685
26.559,99.65,22.948,99.664,27.034,99.675
26.544,99.64,22.922,99.654,27.024,99.666
26.529,99.63,22.898,99.644,27.014,99.656
26.514,99.619,22.873,99.634,27.004,99.646
26.499,99.609,22.85,99.624,26.994,99.637
26.484,99.598,22.827,99.614,26.985,99.627
26.47,99.588,22.805,99.604,26.975,99.617
26.455,99.578,22.783,99.594,26.965,99.608
26.441,99.567,22.762,99.584,26.955,99.598
26.427,99.557,22.741,99.574,26.946,99.588
26.412,99.546,22.721,99.564,26.936,99.579
26.398,99.536,22.701,99.554,26.927,99.569
26.384,99.525,22.681,99.544,26.918,99.559
26.37,99.515,22.662,99.534,26.908,99.55
26.357,99.505,22.643,99.524,26.899,99.54
26.343,99.494,22.625,99.514,26.89,99.53
26.329,99.484,22.606,99.504,26.881,99.521
26.316,99.473,22.589,99.494,26.872,99.511
26.303,99.463,22.571,99.484,26.863,99.501
26.289,99.453,22.554,99.474,26.854,99.492
26.276,99.442,22.537,99.464,26.845,99.482
26.263,99.432,22.52,99.454,26.836,99.472
26.25,99.421,22.503,99.444,26.828,99.463
26.237,99.411,22.487,99.434,26.819,99.453
26.224,99.4,22.471,99.424,26.81,99.443
26.212,99.39,22.455,99.414,26.802,99.434
26.199,99.38,22.439,99.404,26.793,99.424
26.186,99.369,22.423,99.394,26.785,99.414
26.174,99.359,22.408,99.384,26.776,99.405
26.162,99.348,22.393,99.374,26.768,99.395
26.149,99.338,22.378,99.364,26.76,99.385
26.137,99.328,22.363,99.354,26.752,99.376
26.125,99.317,22.349,99.344,26.743,99.366
26.113,99.307,22.334,99.334,26.735,99.356
26.101,99.296,22.32,99.324,26.727,99.347
26.09,99.286,22.306,99.314,26.719,99.337
26.078,99.275,22.292,99.304,26.711,99.327
26.066,99.265,22.278,99.294,26.703,99.318
26.055,99.255,22.264,99.284,26.695,99.308
26.043,99.244,22.251,99.274,26.688,99.298
