27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.856,100,27.995,100
27.716,100,25.855,100,27.995,100
27.716,100,25.855,100,27.995,100
27.716,100,25.852,100,27.995,100
27.714,99.999,25.836,99.999,27.994,99.999
27.707,99.995,25.773,99.995,27.989,99.995
27.7,99.991,25.711,99.992,27.985,99.992
27.693,99.988,25.652,99.988,27.98,99.988
27.686,99.984,25.594,99.985,27.975,99.985
27.679,99.98,25.538,99.981,27.971,99.982
27.672,99.976,25.484,99.977,27.966,99.978
27.665,99.973,25.431,99.974,27.962,99.975
27.659,99.969,25.379,99.97,27.958,99.971
27.652,99.965,25.33,99.967,27.953,99.968
27.645,99.961,25.281,99.963,27.949,99.964
27.639,99.958,25.234,99.959,27.945,99.961
27.632,99.954,25.189,99.956,27.94,99.957
27.625,99.95,25.144,99.952,27.936,99.954
27.619,99.946,25.101,99.949,27.932,99.95
27.612,99.943,25.059,99.945,27.928,99.947
27.606,99.939,25.019,99.941,27.923,99.943
27.599,99.935,24.979,99.938,27.919,99.94
27.593,99.931,24.941,99.934,27.915,99.936
27.586,99.928,24.904,99.931,27.911,99.933
27.58,99.924,24.868,99.927,27.907,99.929
27.573,99.92,24.832,99.923,27.903,99.926
27.567,99.916,24.798,99.92,27.899,99.922
27.561,99.913,24.765,99.916,27.895,99.919
27.554,99.909,24.733,99.913,27.891,99.915
27.548,99.905,24.701,99.909,27.887,99.912
27.542,99.901,24.671,99.905,27.883,99.908
27.536,99.898,24.641,99.902,27.88,99.905
27.529,99.894,24.612,99.898,27.876,99.901
27.523,99.89,24.584,99.895,27.872,99.898
27.517,99.886,24.557,99.891,27.868,99.894
27.515,99.885,24.547,99.89,27.867,99.893
27.515,99.885,24.547,99.89,27.867,99.893
27.509,99.881,24.52,99.886,27.863,99.89
27.503,99.877,24.495,99.882,27.859,99.886
27.497,99.874,24.47,99.879,27.856,99.883
27.491,99.87,24.445,99.875,27.852,99.879
27.485,99.866,24.422,99.872,27.848,99.876
27.479,99.862,24.399,99.868,27.845,99.872
27.473,99.859,24.376,99.864,27.841,99.869
27.467,99.855,24.354,99.861,27.838,99.865
27.461,99.851,24.333,99.857,27.834,99.862
27.455,99.847,24.313,99.854,27.831,99.858
27.449,99.844,24.292,99.85,27.827,99.855
27.444,99.84,24.273,99.846,27.824,99.851
27.438,99.836,24.254,99.843,27.82,99.848
27.432,99.832,24.235,99.839,27.817,99.844
27.426,99.829,24.217,99.836,27.813,99.841
27.421,99.825,24.199,99.832,27.81,99.837
27.415,99.821,24.182,99.828,27.807,99.834
27.409,99.817,24.165,99.825,27.803,99.831
27.404,99.814,24.148,99.821,27.8,99.827
27.398,99.81,24.132,99.818,27.797,99.824
27.393,99.806,24.117,99.814,27.793,99.82
27.387,99.802,24.101,99.81,27.79,99.817
27.382,99.799,24.087,99.807,27.787,99.813
27.376,99.795,24.072,99.803,27.784,99.81
27.371,99.791,24.058,99.8,27.78,99.806
27.365,99.787,24.044,99.796,27.777,99.803
27.36,99.784,24.031,99.792,27.774,99.799
27.354,99.78,24.017,99.789,27.771,99.796
27.349,99.776,24.005,99.785,27.768,99.792
27.344,99.772,23.992,99.782,27.765,99.789
27.338,99.769,23.98,99.778,27.762,99.785
27.333,99.765,23.968,99.774,27.759,99.782
27.328,99.761,23.956,99.771,27.756,99.778
27.322,99.757,23.945,99.767,27.753,99.775
27.317,99.754,23.933,99.764,27.75,99.771
27.312,99.75,23.922,99.76,27.747,99.768
27.307,99.746,23.912,99.756,27.744,99.764
27.301,99.742,23.901,99.753,27.741,99.761
27.296,99.739,23.891,99.749,27.738,99.757
27.291,99.735,23.881,99.746,27.735,99.754
27.286,99.731,23.871,99.742,27.732,99.75
27.281,99.727,23.862,99.738,27.729,99.747
27.276,99.724,23.852,99.735,27.726,99.743
27.271,99.72,23.843,99.731,27.723,99.74
27.266,99.716,23.834,99.728,27.721,99.737
27.261,99.712,23.825,99.724,27.718,99.733
27.256,99.709,23.817,99.72,27.715,99.73
27.251,99.705,23.808,99.717,27.712,99.726
27.246,99.701,23.8,99.713,27.709,99.723
27.241,99.697,23.792,99.71,27.707,99.719
27.236,99.694,23.784,99.706,27.704,99.716
27.231,99.69,23.776,99.702,27.701,99.712
27.226,99.686,23.769,99.699,27.699,99.709
27.221,99.682,23.761,99.695,27.696,99.705
27.216,99.679,23.754,99.692,27.693,99.702
27.212,99.675,23.747,99.688,27.691,99.698
27.207,99.671,23.74,99.684,27.688,99.695
27.202,99.667,23.733,99.681,27.685,99.691
27.197,99.664,23.726,99.677,27.683,99.688
27.192,99.66,23.72,99.674,27.68,99.684
27.188,99.656,23.713,99.67,27.678,99.681
27.183,99.652,23.707,99.666,27.675,99.677
27.178,99.649,23.701,99.663,27.672,99.674
27.174,99.645,23.695,99.659,27.67,99.67
27.169,99.641,23.689,99.656,27.667,99.667
27.164,99.637,23.683,99.652,27.665,99.663
27.16,99.634,23.677,99.648,27.662,99.66
27.155,99.63,23.671,99.645,27.66,99.656
27.15,99.626,23.666,99.641,27.657,99.653
27.146,99.622,23.66,99.638,27.655,99.649
27.141,99.619,23.655,99.634,27.653,99.646
27.137,99.615,23.65,99.63,27.65,99.642
27.132,99.611,23.644,99.627,27.648,99.639
27.128,99.607,23.639,99.623,27.645,99.636
27.123,99.604,23.634,99.62,27.643,99.632
27.119,99.6,23.629,99.616,27.641,99.629
27.114,99.596,23.624,99.612,27.638,99.625
27.11,99.592,23.62,99.609,27.636,99.622
27.105,99.589,23.615,99.605,27.634,99.618
27.101,99.585,23.61,99.602,27.631,99.615
27.097,99.581,23.606,99.598,27.629,99.611
27.092,99.577,23.601,99.594,27.627,99.608
27.088,99.574,23.597,99.591,27.624,99.604
27.084,99.57,23.593,99.587,27.622,99.601
27.079,99.566,23.589,99.584,27.62,99.597
27.075,99.562,23.584,99.58,27.617,99.594
27.071,99.559,23.58,99.576,27.615,99.59
27.066,99.555,23.576,99.573,27.613,99.587
27.062,99.551,23.572,99.569,27.611,99.583
27.058,99.547,23.568,99.566,27.609,99.58
27.054,99.544,23.564,99.562,27.606,99.576
27.049,99.54,23.561,99.558,27.604,99.573
27.045,99.536,23.557,99.555,27.602,99.569
27.041,99.532,23.553,99.551,27.6,99.566
27.037,99.529,23.55,99.548,27.598,99.562
27.033,99.525,23.546,99.544,27.595,99.559
27.028,99.521,23.543,99.54,27.593,99.555
27.024,99.517,23.539,99.537,27.591,99.552
27.02,99.514,23.536,99.533,27.589,99.548
27.016,99.51,23.532,99.53,27.587,99.545
27.012,99.506,23.529,99.526,27.585,99.542
27.008,99.502,23.526,99.522,27.583,99.538
27.004,99.499,23.522,99.519,27.581,99.535
27,99.495,23.519,99.515,27.579,99.531
26.996,99.491,23.516,99.512,27.577,99.528
26.992,99.487,23.513,99.508,27.574,99.524
26.988,99.484,23.51,99.504,27.572,99.521
26.984,99.48,23.507,99.501,27.57,99.517
26.98,99.476,23.504,99.497,27.568,99.514
26.976,99.472,23.501,99.494,27.566,99.51
26.972,99.469,23.498,99.49,27.564,99.507
26.968,99.465,23.495,99.486,27.562,99.503
26.964,99.461,23.493,99.483,27.56,99.5
26.96,99.457,23.49,99.479,27.558,99.496
26.956,99.454,23.487,99.476,27.556,99.493
26.952,99.45,23.484,99.472,27.554,99.489
26.948,99.446,23.482,99.468,27.552,99.486
26.945,99.442,23.479,99.465,27.551,99.482
26.941,99.439,23.477,99.461,27.549,99.479
26.937,99.435,23.474,99.458,27.547,99.475
26.933,99.431,23.471,99.454,27.545,99.472
26.929,99.427,23.469,99.45,27.543,99.468
26.926,99.424,23.466,99.447,27.541,99.465
26.922,99.42,23.464,99.443,27.539,99.461
26.918,99.416,23.462,99.44,27.537,99.458
26.914,99.412,23.459,99.436,27.535,99.454
26.911,99.409,23.457,99.432,27.533,99.451
26.907,99.405,23.455,99.429,27.532,99.447
26.903,99.401,23.452,99.425,27.53,99.444
26.899,99.397,23.45,99.422,27.528,99.441
26.896,99.394,23.448,99.418,27.526,99.437
26.892,99.39,23.446,99.414,27.524,99.434
26.888,99.386,23.443,99.411,27.522,99.43
26.885,99.382,23.441,99.407,27.52,99.427
26.881,99.379,23.439,99.404,27.519,99.423
26.877,99.375,23.437,99.4,27.517,99.42
26.874,99.371,23.435,99.396,27.515,99.416
26.87,99.367,23.433,99.393,27.513,99.413
26.867,99.364,23.431,99.389,27.511,99.409
26.863,99.36,23.429,99.386,27.51,99.406
26.859,99.356,23.427,99.382,27.508,99.402
26.856,99.352,23.425,99.378,27.506,99.399
26.852,99.349,23.423,99.375,27.504,99.395
26.849,99.345,23.421,99.371,27.503,99.392
26.845,99.341,23.419,99.368,27.501,99.388
26.842,99.337,23.417,99.364,27.499,99.385
