27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.508,100,27.647,100
27.368,100,25.507,100,27.647,100
27.368,100,25.506,100,27.647,100
27.367,100,25.501,100,27.647,100
27.364,99.998,25.474,99.998,27.645,99.998
27.35,99.99,25.346,99.991,27.635,99.991
27.335,99.982,25.225,99.983,27.626,99.984
27.321,99.975,25.111,99.976,27.616,99.977
27.307,99.967,25.004,99.968,27.607,99.969
27.293,99.959,24.903,99.961,27.597,99.962
27.278,99.951,24.807,99.953,27.588,99.955
27.264,99.944,24.717,99.946,27.579,99.948
27.251,99.936,24.632,99.938,27.57,99.94
27.237,99.928,24.552,99.931,27.561,99.933
27.236,99.928,24.547,99.93,27.56,99.933
27.236,99.928,24.547,99.93,27.56,99.933
27.235,99.927,24.542,99.93,27.56,99.932
27.234,99.927,24.538,99.93,27.559,99.932
27.231,99.925,24.517,99.928,27.557,99.93
27.217,99.917,24.443,99.92,27.548,99.923
27.203,99.909,24.373,99.913,27.539,99.916
27.19,99.901,24.306,99.905,27.53,99.908
27.176,99.893,24.243,99.898,27.521,99.901
27.163,99.886,24.184,99.89,27.512,99.894
27.15,99.878,24.127,99.883,27.504,99.887
27.137,99.87,24.073,99.875,27.495,99.879
27.124,99.862,24.022,99.868,27.487,99.872
27.111,99.855,23.973,99.86,27.478,99.865
27.098,99.847,23.926,99.853,27.47,99.858
27.085,99.839,23.882,99.845,27.462,99.851
27.072,99.831,23.84,99.838,27.453,99.843
27.059,99.823,23.8,99.831,27.445,99.836
27.047,99.816,23.761,99.823,27.437,99.829
27.034,99.808,23.724,99.816,27.429,99.822
27.022,99.8,23.689,99.808,27.421,99.814
27.009,99.792,23.655,99.801,27.413,99.807
26.997,99.785,23.623,99.793,27.405,99.8
26.985,99.777,23.592,99.786,27.397,99.793
26.973,99.769,23.562,99.778,27.389,99.786
26.961,99.761,23.533,99.771,27.381,99.778
26.949,99.753,23.506,99.763,27.374,99.771
26.937,99.746,23.479,99.756,27.366,99.764
26.925,99.738,23.453,99.748,27.358,99.757
26.913,99.73,23.428,99.741,27.351,99.749
26.902,99.722,23.405,99.733,27.343,99.742
26.89,99.715,23.381,99.726,27.336,99.735
26.879,99.707,23.359,99.719,27.328,99.728
26.867,99.699,23.337,99.711,27.321,99.721
26.856,99.691,23.316,99.704,27.314,99.713
26.844,99.683,23.296,99.696,27.307,99.706
26.833,99.676,23.276,99.689,27.299,99.699
26.822,99.668,23.257,99.681,27.292,99.692
26.811,99.66,23.238,99.674,27.285,99.684
26.8,99.652,23.22,99.666,27.278,99.677
26.789,99.645,23.202,99.659,27.271,99.67
26.778,99.637,23.185,99.651,27.264,99.663
26.767,99.629,23.168,99.644,27.257,99.656
26.756,99.621,23.152,99.636,27.25,99.648
26.746,99.613,23.136,99.629,27.243,99.641
26.735,99.606,23.12,99.621,27.237,99.634
26.725,99.598,23.105,99.614,27.23,99.627
26.714,99.59,23.09,99.607,27.223,99.619
26.704,99.582,23.075,99.599,27.217,99.612
26.693,99.575,23.061,99.592,27.21,99.605
26.683,99.567,23.047,99.584,27.203,99.598
26.673,99.559,23.033,99.577,27.197,99.591
26.662,99.551,23.019,99.569,27.19,99.583
26.652,99.543,23.006,99.562,27.184,99.576
26.642,99.536,22.993,99.554,27.178,99.569
26.632,99.528,22.98,99.547,27.171,99.562
26.622,99.52,22.968,99.539,27.165,99.554
26.613,99.512,22.955,99.532,27.159,99.547
26.603,99.505,22.943,99.524,27.153,99.54
26.593,99.497,22.931,99.517,27.146,99.533
26.583,99.489,22.919,99.509,27.14,99.526
26.574,99.481,22.908,99.502,27.134,99.518
26.564,99.473,22.896,99.495,27.128,99.511
26.555,99.466,22.885,99.487,27.122,99.504
26.545,99.458,22.874,99.48,27.116,99.497
26.536,99.45,22.863,99.472,27.11,99.489
26.526,99.442,22.852,99.465,27.104,99.482
26.517,99.435,22.842,99.457,27.098,99.475
26.508,99.427,22.831,99.45,27.092,99.468
26.499,99.419,22.821,99.442,27.087,99.461
26.49,99.411,22.811,99.435,27.081,99.453
26.48,99.403,22.801,99.427,27.075,99.446
26.471,99.396,22.791,99.42,27.069,99.439
26.463,99.388,22.781,99.412,27.064,99.432
26.454,99.38,22.771,99.405,27.058,99.424
26.445,99.372,22.762,99.397,27.053,99.417
26.436,99.365,22.752,99.39,27.047,99.41
26.427,99.357,22.743,99.383,27.041,99.403
26.419,99.349,22.733,99.375,27.036,99.396
26.41,99.341,22.724,99.368,27.03,99.388
26.401,99.333,22.715,99.36,27.025,99.381
26.393,99.326,22.706,99.353,27.02,99.374
26.384,99.318,22.698,99.345,27.014,99.367
26.376,99.31,22.689,99.338,27.009,99.359
26.367,99.302,22.68,99.33,27.004,99.352
26.359,99.295,22.672,99.323,26.998,99.345
26.351,99.287,22.663,99.315,26.993,99.338
26.343,99.279,22.655,99.308,26.988,99.331
26.334,99.271,22.647,99.3,26.983,99.323
26.326,99.263,22.639,99.293,26.978,99.316
26.318,99.256,22.631,99.285,26.973,99.309
26.31,99.248,22.623,99.278,26.967,99.302
26.302,99.24,22.615,99.271,26.962,99.294
26.294,99.232,22.607,99.263,26.957,99.287
26.286,99.225,22.599,99.256,26.952,99.28
26.279,99.217,22.592,99.248,26.947,99.273
26.271,99.209,22.584,99.241,26.942,99.266
26.263,99.201,22.577,99.233,26.938,99.258
26.255,99.193,22.569,99.226,26.933,99.251
26.248,99.186,22.562,99.218,26.928,99.244
26.24,99.178,22.555,99.211,26.923,99.237
26.232,99.17,22.547,99.203,26.918,99.229
26.225,99.162,22.54,99.196,26.913,99.222
26.217,99.155,22.533,99.188,26.909,99.215
26.21,99.147,22.526,99.181,26.904,99.208
26.203,99.139,22.519,99.173,26.899,99.201
26.195,99.131,22.512,99.166,26.895,99.193
26.188,99.123,22.506,99.159,26.89,99.186
26.181,99.116,22.499,99.151,26.885,99.179
26.173,99.108,22.492,99.144,26.881,99.172
26.166,99.1,22.486,99.136,26.876,99.164
26.159,99.092,22.479,99.129,26.872,99.157
26.152,99.085,22.473,99.121,26.867,99.15
26.145,99.077,22.467,99.114,26.863,99.143
26.138,99.069,22.46,99.106,26.858,99.136
26.131,99.061,22.454,99.099,26.854,99.128
26.124,99.053,22.448,99.091,26.849,99.121
26.117,99.046,22.442,99.084,26.845,99.114
26.11,99.038,22.436,99.076,26.84,99.107
26.103,99.03,22.43,99.069,26.836,99.099
26.097,99.022,22.424,99.061,26.832,99.092
26.09,99.015,22.418,99.054,26.827,99.085
26.083,99.007,22.412,99.047,26.823,99.078
26.077,98.999,22.406,99.039,26.819,99.071
26.07,98.991,22.401,99.032,26.815,99.063
26.063,98.983,22.395,99.024,26.81,99.056
26.057,98.976,22.389,99.017,26.806,99.049
26.05,98.968,22.384,99.009,26.802,99.042
26.044,98.96,22.378,99.002,26.798,99.034
26.037,98.952,22.373,98.994,26.794,99.027
26.031,98.945,22.367,98.987,26.79,99.02
26.025,98.937,22.362,98.979,26.785,99.013
26.025,98.937,22.362,98.979,26.785,99.013
26.025,98.937,22.362,98.979,26.785,99.013
26.018,98.929,22.357,98.972,26.781,99.006
26.012,98.921,22.351,98.964,26.777,98.998
26.006,98.913,22.346,98.957,26.773,98.991
26,98.906,22.341,98.949,26.769,98.984
25.993,98.898,22.336,98.942,26.765,98.977
25.987,98.89,22.331,98.935,26.761,98.969
25.981,98.882,22.326,98.927,26.757,98.962
25.975,98.875,22.321,98.92,26.753,98.955
25.969,98.867,22.316,98.912,26.749,98.948
25.963,98.859,22.311,98.905,26.746,98.941
25.957,98.851,22.307,98.897,26.742,98.933
25.951,98.843,22.302,98.89,26.738,98.926
25.945,98.836,22.297,98.882,26.734,98.919
25.939,98.828,22.292,98.875,26.73,98.912
25.933,98.82,22.288,98.867,26.726,98.904
25.928,98.812,22.283,98.86,26.723,98.897
25.922,98.805,22.279,98.852,26.719,98.89
25.916,98.797,22.274,98.845,26.715,98.883
25.91,98.789,22.27,98.837,26.711,98.876
25.905,98.781,22.265,98.83,26.708,98.868
25.899,98.773,22.261,98.823,26.704,98.861
25.894,98.766,22.257,98.815,26.7,98.854
25.888,98.758,22.252,98.808,26.697,98.847
25.882,98.75,22.248,98.8,26.693,98.839
25.877,98.742,22.244,98.793,26.689,98.832
25.871,98.735,22.24,98.785,26.686,98.825
25.866,98.727,22.236,98.778,26.682,98.818
25.861,98.719,22.231,98.77,26.678,98.811
25.855,98.711,22.227,98.763,26.675,98.803
25.85,98.703,22.223,98.755,26.671,98.796
25.844,98.696,22.219,98.748,26.668,98.789
25.839,98.688,22.216,98.74,26.664,98.782
25.834,98.68,22.212,98.733,26.661,98.774
25.829,98.672,22.208,98.725,26.657,98.767
25.823,98.665,22.204,98.718,26.654,98.76
25.818,98.657,22.2,98.711,26.65,98.753
25.813,98.649,22.196,98.703,26.647,98.746
25.808,98.641,22.193,98.696,26.643,98.738
25.803,98.633,22.189,98.688,26.64,98.731
25.798,98.626,22.185,98.681,26.637,98.724
25.793,98.618,22.182,98.673,26.633,98.717
25.788,98.61,22.178,98.666,26.63,98.709
25.783,98.602,22.175,98.658,26.626,98.702
25.778,98.595,22.171,98.651,26.623,98.695
25.773,98.587,22.168,98.643,26.62,98.688
25.768,98.579,22.164,98.636,26.616,98.681
