27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.58,100,27.719,100
27.44,100,25.579,100,27.719,100
27.44,100,25.579,100,27.719,100
27.44,100,25.578,100,27.719,100
27.439,99.999,25.57,99.999,27.718,99.999
27.435,99.997,25.532,99.997,27.716,99.997
27.422,99.99,25.418,99.991,27.707,99.991
27.409,99.983,25.309,99.984,27.699,99.985
27.396,99.976,25.207,99.977,27.69,99.978
27.383,99.969,25.11,99.971,27.682,99.972
27.371,99.962,25.017,99.964,27.673,99.965
27.358,99.956,24.93,99.957,27.665,99.959
27.346,99.949,24.847,99.951,27.657,99.952
27.333,99.942,24.768,99.944,27.649,99.946
27.321,99.935,24.693,99.937,27.641,99.939
27.309,99.928,24.622,99.931,27.633,99.933
27.296,99.921,24.554,99.924,27.625,99.926
27.295,99.92,24.547,99.923,27.624,99.926
27.295,99.92,24.547,99.923,27.624,99.926
27.293,99.919,24.538,99.922,27.623,99.925
27.292,99.918,24.53,99.922,27.622,99.924
27.284,99.914,24.489,99.917,27.617,99.92
27.272,99.907,24.428,99.911,27.609,99.914
27.26,99.9,24.369,99.904,27.601,99.907
27.248,99.893,24.314,99.897,27.593,99.901
27.236,99.886,24.261,99.891,27.586,99.894
27.224,99.879,24.21,99.884,27.578,99.888
27.213,99.872,24.162,99.877,27.57,99.881
27.201,99.865,24.115,99.871,27.563,99.875
27.19,99.858,24.071,99.864,27.556,99.868
27.178,99.851,24.029,99.857,27.548,99.862
27.167,99.844,23.989,99.851,27.541,99.855
27.155,99.837,23.95,99.844,27.533,99.849
27.144,99.83,23.913,99.837,27.526,99.843
27.133,99.824,23.877,99.831,27.519,99.836
27.122,99.817,23.843,99.824,27.512,99.83
27.111,99.81,23.811,99.817,27.505,99.823
27.1,99.803,23.779,99.811,27.498,99.817
27.089,99.796,23.749,99.804,27.491,99.81
27.078,99.789,23.72,99.797,27.484,99.804
27.067,99.782,23.692,99.791,27.477,99.797
27.056,99.775,23.665,99.784,27.47,99.791
27.045,99.768,23.639,99.777,27.463,99.785
27.035,99.761,23.614,99.771,27.456,99.778
27.024,99.754,23.589,99.764,27.45,99.772
27.014,99.747,23.566,99.757,27.443,99.765
27.003,99.74,23.543,99.751,27.436,99.759
26.993,99.733,23.521,99.744,27.43,99.752
26.983,99.726,23.5,99.737,27.423,99.746
26.972,99.719,23.48,99.731,27.417,99.739
26.962,99.712,23.46,99.724,27.41,99.733
26.952,99.705,23.441,99.717,27.404,99.727
26.942,99.699,23.422,99.711,27.397,99.72
26.932,99.692,23.404,99.704,27.391,99.714
26.922,99.685,23.386,99.697,27.385,99.707
26.912,99.678,23.369,99.691,27.379,99.701
26.902,99.671,23.352,99.684,27.372,99.694
26.892,99.664,23.336,99.677,27.366,99.688
26.883,99.657,23.32,99.671,27.36,99.681
26.873,99.65,23.304,99.664,27.354,99.675
26.863,99.643,23.289,99.657,27.348,99.668
26.854,99.636,23.275,99.651,27.342,99.662
26.844,99.629,23.26,99.644,27.336,99.656
26.835,99.622,23.246,99.637,27.33,99.649
26.825,99.615,23.232,99.631,27.324,99.643
26.816,99.608,23.219,99.624,27.319,99.636
26.807,99.601,23.206,99.617,27.313,99.63
26.797,99.594,23.193,99.611,27.307,99.623
26.788,99.587,23.18,99.604,27.301,99.617
26.779,99.58,23.168,99.597,27.296,99.61
26.77,99.574,23.156,99.591,27.29,99.604
26.761,99.567,23.144,99.584,27.284,99.598
26.752,99.56,23.132,99.577,27.279,99.591
26.743,99.553,23.121,99.571,27.273,99.585
26.734,99.546,23.109,99.564,27.268,99.578
26.725,99.539,23.098,99.557,27.262,99.572
26.717,99.532,23.088,99.551,27.257,99.565
26.708,99.525,23.077,99.544,27.251,99.559
26.699,99.518,23.066,99.537,27.246,99.552
26.691,99.511,23.056,99.531,27.241,99.546
26.682,99.504,23.046,99.524,27.235,99.54
26.674,99.497,23.036,99.517,27.23,99.533
26.665,99.49,23.026,99.511,27.225,99.527
26.657,99.483,23.016,99.504,27.22,99.52
26.648,99.476,23.007,99.497,27.214,99.514
26.64,99.469,22.998,99.491,27.209,99.507
26.632,99.462,22.988,99.484,27.204,99.501
26.623,99.455,22.979,99.477,27.199,99.494
26.615,99.449,22.97,99.471,27.194,99.488
26.607,99.442,22.961,99.464,27.189,99.481
26.599,99.435,22.953,99.457,27.184,99.475
26.591,99.428,22.944,99.451,27.179,99.469
26.583,99.421,22.935,99.444,27.174,99.462
26.575,99.414,22.927,99.437,27.169,99.456
26.567,99.407,22.919,99.431,27.164,99.449
26.559,99.4,22.91,99.424,27.16,99.443
26.551,99.393,22.902,99.417,27.155,99.436
26.543,99.386,22.894,99.411,27.15,99.43
26.536,99.379,22.886,99.404,27.145,99.423
26.528,99.372,22.879,99.397,27.14,99.417
26.52,99.365,22.871,99.391,27.136,99.411
26.513,99.358,22.863,99.384,27.131,99.404
26.505,99.351,22.856,99.377,27.126,99.398
26.498,99.344,22.848,99.371,27.122,99.391
26.49,99.337,22.841,99.364,27.117,99.385
26.483,99.33,22.834,99.357,27.113,99.378
26.475,99.324,22.827,99.351,27.108,99.372
