27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.072,100,28.211,100
27.932,100,26.071,100,28.211,100
27.932,100,26.07,100,28.211,100
27.931,99.999,26.062,99.999,28.211,99.999
27.929,99.998,26.041,99.998,28.209,99.998
27.926,99.997,26.02,99.997,28.207,99.997
27.924,99.996,25.999,99.996,28.206,99.996
27.922,99.994,25.978,99.995,28.204,99.995
27.919,99.993,25.958,99.993,28.203,99.994
27.917,99.992,25.937,99.992,28.201,99.993
27.915,99.991,25.917,99.991,28.2,99.991
27.913,99.989,25.898,99.99,28.198,99.99
27.91,99.988,25.878,99.989,28.197,99.989
27.908,99.987,25.859,99.987,28.196,99.988
27.906,99.986,25.84,99.986,28.194,99.987
27.904,99.984,25.821,99.985,28.193,99.986
27.901,99.983,25.802,99.984,28.191,99.984
27.899,99.982,25.783,99.983,28.19,99.983
27.897,99.981,25.765,99.981,28.188,99.982
27.895,99.979,25.747,99.98,28.187,99.981
27.892,99.978,25.729,99.979,28.186,99.98
27.89,99.977,25.711,99.978,28.184,99.979
27.888,99.976,25.694,99.977,28.183,99.977
27.886,99.974,25.677,99.975,28.182,99.976
27.884,99.973,25.659,99.974,28.18,99.975
27.882,99.972,25.642,99.973,28.179,99.974
27.879,99.971,25.626,99.972,28.178,99.973
27.877,99.969,25.609,99.971,28.176,99.972
27.875,99.968,25.593,99.969,28.175,99.97
27.873,99.967,25.577,99.968,28.174,99.969
27.871,99.966,25.56,99.967,28.172,99.968
27.869,99.964,25.545,99.966,28.171,99.967
27.867,99.963,25.529,99.965,28.17,99.966
27.864,99.962,25.513,99.963,28.169,99.965
27.862,99.961,25.498,99.962,28.167,99.964
27.86,99.959,25.483,99.961,28.166,99.962
27.858,99.958,25.468,99.96,28.165,99.961
27.856,99.957,25.453,99.959,28.164,99.96
27.854,99.956,25.438,99.957,28.162,99.959
27.852,99.954,25.424,99.956,28.161,99.958
27.85,99.953,25.41,99.955,28.16,99.957
27.848,99.952,25.395,99.954,28.159,99.955
27.846,99.951,25.381,99.953,28.158,99.954
27.844,99.949,25.367,99.951,28.157,99.953
27.842,99.948,25.354,99.95,28.155,99.952
27.84,99.947,25.34,99.949,28.154,99.951
27.838,99.946,25.327,99.948,28.153,99.95
27.836,99.944,25.313,99.947,28.152,99.948
27.834,99.943,25.3,99.945,28.151,99.947
27.832,99.942,25.287,99.944,28.15,99.946
27.83,99.941,25.274,99.943,28.148,99.945
27.828,99.939,25.262,99.942,28.147,99.944
27.826,99.938,25.249,99.941,28.146,99.943
27.824,99.937,25.237,99.939,28.145,99.941
27.822,99.936,25.224,99.938,28.144,99.94
27.82,99.934,25.212,99.937,28.143,99.939
27.818,99.933,25.2,99.936,28.142,99.938
27.816,99.932,25.188,99.935,28.141,99.937
27.814,99.931,25.176,99.933,28.14,99.936
27.812,99.929,25.165,99.932,28.139,99.934
27.81,99.928,25.153,99.931,28.138,99.933
27.808,99.927,25.142,99.93,28.137,99.932
27.806,99.926,25.131,99.929,28.135,99.931
27.804,99.924,25.119,99.927,28.134,99.93
27.802,99.923,25.108,99.926,28.133,99.929
27.801,99.922,25.098,99.925,28.132,99.928
27.799,99.921,25.087,99.924,28.131,99.926
27.797,99.919,25.076,99.923,28.13,99.925
27.795,99.918,25.066,99.921,28.129,99.924
27.793,99.917,25.055,99.92,28.128,99.923
27.791,99.916,25.045,99.919,28.127,99.922
27.789,99.914,25.035,99.918,28.126,99.921
27.787,99.913,25.025,99.917,28.125,99.919
27.785,99.912,25.015,99.915,28.124,99.918
27.784,99.911,25.005,99.914,28.123,99.917
27.782,99.909,24.995,99.913,28.122,99.916
27.78,99.908,24.985,99.912,28.121,99.915
27.778,99.907,24.976,99.911,28.121,99.914
27.776,99.906,24.966,99.909,28.12,99.912
27.774,99.904,24.957,99.908,28.119,99.911
27.773,99.903,24.948,99.907,28.118,99.91
27.771,99.902,24.939,99.906,28.117,99.909
27.769,99.901,24.93,99.905,28.116,99.908
27.767,99.899,24.921,99.903,28.115,99.907
27.765,99.898,24.912,99.902,28.114,99.905
27.763,99.897,24.903,99.901,28.113,99.904
27.762,99.896,24.894,99.9,28.112,99.903
27.76,99.894,24.886,99.899,28.111,99.902
27.758,99.893,24.877,99.897,28.11,99.901
27.756,99.892,24.869,99.896,28.109,99.9
27.755,99.891,24.861,99.895,28.109,99.899
27.753,99.889,24.853,99.894,28.108,99.897
27.751,99.888,24.845,99.893,28.107,99.896
27.749,99.887,24.837,99.891,28.106,99.895
27.747,99.886,24.829,99.89,28.105,99.894
27.746,99.884,24.821,99.889,28.104,99.893
27.744,99.883,24.813,99.888,28.103,99.892
27.742,99.882,24.805,99.887,28.102,99.89
27.74,99.881,24.798,99.885,28.102,99.889
27.739,99.879,24.79,99.884,28.101,99.888
27.737,99.878,24.783,99.883,28.1,99.887
27.735,99.877,24.776,99.882,28.099,99.886
27.733,99.876,24.768,99.881,28.098,99.885
27.732,99.874,24.761,99.879,28.097,99.883
27.73,99.873,24.754,99.878,28.097,99.882
27.728,99.872,24.747,99.877,28.096,99.881
27.727,99.871,24.74,99.876,28.095,99.88
27.725,99.869,24.733,99.875,28.094,99.879
27.723,99.868,24.727,99.873,28.093,99.878
27.721,99.867,24.72,99.872,28.092,99.876
27.72,99.866,24.713,99.871,28.092,99.875
27.718,99.864,24.707,99.87,28.091,99.874
27.716,99.863,24.7,99.869,28.09,99.873
27.715,99.862,24.694,99.867,28.089,99.872
27.713,99.861,24.687,99.866,28.089,99.871
27.711,99.859,24.681,99.865,28.088,99.869
27.71,99.858,24.675,99.864,28.087,99.868
27.708,99.857,24.669,99.863,28.086,99.867
27.706,99.856,24.663,99.861,28.085,99.866
27.705,99.854,24.657,99.86,28.085,99.865
27.703,99.853,24.651,99.859,28.084,99.864
27.701,99.852,24.645,99.858,28.083,99.863
27.7,99.851,24.639,99.857,28.082,99.861
27.698,99.849,24.633,99.855,28.082,99.86
27.696,99.848,24.628,99.854,28.081,99.859
27.695,99.847,24.622,99.853,28.08,99.858
27.693,99.846,24.616,99.852,28.079,99.857
27.691,99.844,24.611,99.851,28.079,99.856
27.69,99.843,24.606,99.849,28.078,99.854
27.688,99.842,24.6,99.848,28.077,99.853
27.687,99.841,24.595,99.847,28.076,99.852
27.685,99.839,24.59,99.846,28.076,99.851
27.683,99.838,24.584,99.845,28.075,99.85
27.682,99.837,24.579,99.843,28.074,99.849
27.68,99.836,24.574,99.842,28.074,99.847
27.678,99.834,24.569,99.841,28.073,99.846
27.677,99.833,24.564,99.84,28.072,99.845
27.675,99.832,24.559,99.839,28.071,99.844
27.674,99.831,24.554,99.837,28.071,99.843
27.672,99.829,24.549,99.836,28.07,99.842
27.671,99.829,24.547,99.836,28.07,99.841
27.671,99.829,24.547,99.836,28.07,99.841
27.67,99.828,24.544,99.835,28.069,99.84
27.669,99.827,24.54,99.834,28.069,99.839
27.667,99.826,24.536,99.833,28.068,99.838
27.666,99.825,24.531,99.832,28.067,99.837
27.664,99.823,24.527,99.83,28.067,99.836
27.663,99.822,24.522,99.829,28.066,99.835
27.661,99.821,24.518,99.828,28.065,99.834
27.66,99.82,24.513,99.827,28.065,99.832
27.658,99.818,24.509,99.826,28.064,99.831
27.656,99.817,24.504,99.824,28.063,99.83
27.655,99.816,24.5,99.823,28.062,99.829
27.653,99.815,24.496,99.822,28.062,99.828
27.652,99.813,24.492,99.821,28.061,99.827
27.65,99.812,24.488,99.82,28.06,99.825
27.649,99.811,24.484,99.818,28.06,99.824
27.647,99.81,24.48,99.817,28.059,99.823
27.646,99.808,24.476,99.816,28.059,99.822
27.644,99.807,24.472,99.815,28.058,99.821
27.642,99.806,24.468,99.814,28.057,99.82
27.641,99.805,24.464,99.812,28.057,99.819
27.639,99.803,24.46,99.811,28.056,99.817
27.638,99.802,24.456,99.81,28.055,99.816
27.636,99.801,24.452,99.809,28.055,99.815
27.635,99.8,24.449,99.808,28.054,99.814
27.633,99.798,24.445,99.806,28.053,99.813
27.632,99.797,24.441,99.805,28.053,99.812
27.63,99.796,24.438,99.804,28.052,99.81
27.629,99.795,24.434,99.803,28.051,99.809
27.627,99.793,24.431,99.802,28.051,99.808
27.626,99.792,24.427,99.8,28.05,99.807
27.624,99.791,24.424,99.799,28.05,99.806
27.623,99.79,24.42,99.798,28.049,99.805
27.621,99.788,24.417,99.797,28.048,99.803
27.62,99.787,24.414,99.796,28.048,99.802
27.618,99.786,24.411,99.794,28.047,99.801
27.617,99.785,24.407,99.793,28.046,99.8
27.615,99.783,24.404,99.792,28.046,99.799
27.614,99.782,24.401,99.791,28.045,99.798
27.612,99.781,24.398,99.79,28.045,99.796
27.611,99.78,24.395,99.788,28.044,99.795
27.609,99.778,24.392,99.787,28.043,99.794
27.608,99.777,24.389,99.786,28.043,99.793
27.606,99.776,24.386,99.785,28.042,99.792
27.605,99.775,24.383,99.784,28.042,99.791
27.603,99.773,24.38,99.782,28.041,99.79
27.602,99.772,24.377,99.781,28.04,99.788
27.6,99.771,24.374,99.78,28.04,99.787
