13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.856,100,13.926,100
13.758,100,12.854,100,13.925,100
13.757,99.999,12.849,99.999,13.925,99.999
13.754,99.996,12.823,99.996,13.923,99.996
13.748,99.991,12.779,99.991,13.92,99.991
13.743,99.985,12.736,99.986,13.917,99.986
13.738,99.98,12.695,99.981,13.913,99.981
13.732,99.975,12.656,99.976,13.91,99.976
13.727,99.969,12.619,99.97,13.907,99.971
13.722,99.964,12.583,99.965,13.904,99.966
13.716,99.958,12.548,99.96,13.9,99.961
13.711,99.953,12.515,99.955,13.897,99.956
13.706,99.947,12.483,99.95,13.894,99.951
13.701,99.942,12.453,99.944,13.891,99.946
13.696,99.937,12.424,99.939,13.888,99.941
13.691,99.931,12.395,99.934,13.885,99.936
13.686,99.926,12.368,99.929,13.882,99.931
13.68,99.92,12.342,99.924,13.879,99.926
13.675,99.915,12.317,99.918,13.876,99.921
13.67,99.91,12.293,99.913,13.873,99.916
13.666,99.905,12.273,99.909,13.87,99.912
13.666,99.905,12.273,99.909,13.87,99.912
13.661,99.899,12.251,99.903,13.867,99.907
13.658,99.896,12.236,99.9,13.865,99.903
13.653,99.89,12.215,99.895,13.862,99.898
13.648,99.885,12.195,99.889,13.859,99.893
13.643,99.879,12.175,99.884,13.856,99.888
13.638,99.874,12.157,99.879,13.854,99.883
13.634,99.869,12.139,99.874,13.851,99.878
13.629,99.863,12.121,99.869,13.848,99.873
13.624,99.858,12.104,99.863,13.845,99.868
13.619,99.852,12.088,99.858,13.842,99.863
13.615,99.847,12.073,99.853,13.84,99.858
13.61,99.841,12.058,99.848,13.837,99.853
13.605,99.836,12.043,99.843,13.834,99.848
13.601,99.831,12.029,99.837,13.831,99.843
13.596,99.825,12.016,99.832,13.829,99.838
13.592,99.82,12.002,99.827,13.826,99.833
13.587,99.814,11.99,99.822,13.823,99.828
13.583,99.809,11.977,99.817,13.821,99.823
13.578,99.804,11.966,99.811,13.818,99.818
13.574,99.798,11.954,99.806,13.816,99.813
13.569,99.793,11.943,99.801,13.813,99.808
13.565,99.787,11.932,99.796,13.81,99.802
13.56,99.782,11.922,99.791,13.808,99.797
13.556,99.776,11.912,99.785,13.805,99.792
13.552,99.771,11.902,99.78,13.803,99.787
13.547,99.766,11.892,99.775,13.8,99.782
13.543,99.76,11.883,99.77,13.798,99.777
13.539,99.755,11.874,99.765,13.795,99.772
13.534,99.749,11.865,99.759,13.793,99.767
13.53,99.744,11.857,99.754,13.791,99.762
13.526,99.739,11.849,99.749,13.788,99.757
13.522,99.733,11.841,99.744,13.786,99.752
13.518,99.728,11.833,99.739,13.783,99.747
13.514,99.722,11.825,99.733,13.781,99.742
13.509,99.717,11.818,99.728,13.779,99.737
13.505,99.711,11.811,99.723,13.776,99.732
13.501,99.706,11.804,99.718,13.774,99.727
13.497,99.701,11.797,99.713,13.772,99.722
13.493,99.695,11.79,99.707,13.769,99.717
13.489,99.69,11.784,99.702,13.767,99.712
13.485,99.684,11.777,99.697,13.765,99.707
13.481,99.679,11.771,99.692,13.763,99.702
13.477,99.674,11.765,99.687,13.76,99.697
13.473,99.668,11.759,99.681,13.758,99.692
13.469,99.663,11.753,99.676,13.756,99.687
13.466,99.657,11.748,99.671,13.754,99.682
13.462,99.652,11.742,99.666,13.752,99.677
13.458,99.646,11.737,99.661,13.749,99.672
13.454,99.641,11.732,99.655,13.747,99.667
13.45,99.636,11.726,99.65,13.745,99.662
13.446,99.63,11.721,99.645,13.743,99.657
13.443,99.625,11.716,99.64,13.741,99.652
13.439,99.619,11.712,99.635,13.739,99.647
13.435,99.614,11.707,99.629,13.737,99.642
13.432,99.609,11.702,99.624,13.735,99.637
13.428,99.603,11.698,99.619,13.733,99.631
13.424,99.598,11.693,99.614,13.731,99.626
13.42,99.592,11.689,99.609,13.729,99.621
13.417,99.587,11.684,99.603,13.727,99.616
13.413,99.581,11.68,99.598,13.725,99.611
13.41,99.576,11.676,99.593,13.723,99.606
13.406,99.571,11.672,99.588,13.721,99.601
13.403,99.565,11.668,99.583,13.719,99.596
13.399,99.56,11.664,99.577,13.717,99.591
13.395,99.554,11.66,99.572,13.715,99.586
13.392,99.549,11.656,99.567,13.713,99.581
13.388,99.544,11.653,99.562,13.711,99.576
13.385,99.538,11.649,99.557,13.709,99.571
13.381,99.533,11.645,99.551,13.707,99.566
13.378,99.527,11.642,99.546,13.705,99.561
13.375,99.522,11.638,99.541,13.703,99.556
13.371,99.516,11.635,99.536,13.701,99.551
13.368,99.511,11.632,99.531,13.7,99.546
13.364,99.506,11.628,99.525,13.698,99.541
13.361,99.5,11.625,99.52,13.696,99.536
13.358,99.495,11.622,99.515,13.694,99.531
13.354,99.489,11.618,99.51,13.692,99.526
13.351,99.484,11.615,99.505,13.69,99.521
13.348,99.479,11.612,99.499,13.689,99.516
13.345,99.473,11.609,99.494,13.687,99.511
13.341,99.468,11.606,99.489,13.685,99.506
13.338,99.462,11.603,99.484,13.683,99.501
13.335,99.457,11.6,99.479,13.681,99.496
13.332,99.451,11.597,99.473,13.68,99.491
13.328,99.446,11.594,99.468,13.678,99.486
13.325,99.441,11.592,99.463,13.676,99.481
13.322,99.435,11.589,99.458,13.675,99.476
13.319,99.43,11.586,99.453,13.673,99.471
13.316,99.424,11.583,99.447,13.671,99.465
13.313,99.419,11.581,99.442,13.669,99.46
13.31,99.414,11.578,99.437,13.668,99.455
13.307,99.408,11.576,99.432,13.666,99.45
13.303,99.403,11.573,99.427,13.664,99.445
13.3,99.397,11.57,99.421,13.663,99.44
13.297,99.392,11.568,99.416,13.661,99.435
13.294,99.386,11.565,99.411,13.659,99.43
13.291,99.381,11.563,99.406,13.658,99.425
13.288,99.376,11.561,99.401,13.656,99.42
13.285,99.37,11.558,99.395,13.655,99.415
13.282,99.365,11.556,99.39,13.653,99.41
13.279,99.359,11.554,99.385,13.651,99.405
13.276,99.354,11.551,99.38,13.65,99.4
13.274,99.349,11.549,99.375,13.648,99.395
13.271,99.343,11.547,99.369,13.647,99.39
13.268,99.338,11.545,99.364,13.645,99.385
13.265,99.332,11.542,99.359,13.644,99.38
13.262,99.327,11.54,99.354,13.642,99.375
13.259,99.321,11.538,99.349,13.64,99.37
13.256,99.316,11.536,99.343,13.639,99.365
13.253,99.311,11.534,99.338,13.637,99.36
13.251,99.305,11.532,99.333,13.636,99.355
13.248,99.3,11.53,99.328,13.634,99.35
13.245,99.294,11.528,99.323,13.633,99.345
13.242,99.289,11.526,99.317,13.631,99.34
