3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.676,100,1.3586,100
3.54,100,12.675,100,1.3586,100
3.5399,99.999,12.673,100,1.3586,100
3.5394,99.996,12.664,99.999,1.3585,99.999
3.5369,99.979,12.618,99.993,1.3582,99.993
3.5339,99.959,12.565,99.987,1.3577,99.986
3.5309,99.938,12.514,99.98,1.3573,99.98
3.5279,99.918,12.465,99.974,1.3569,99.973
3.525,99.897,12.419,99.968,1.3564,99.966
3.522,99.877,12.375,99.961,1.356,99.959
3.5191,99.856,12.334,99.955,1.3556,99.953
3.5162,99.836,12.294,99.948,1.3552,99.946
3.5155,99.83,12.284,99.946,1.3551,99.944
3.5155,99.83,12.284,99.946,1.3551,99.944
3.5155,99.83,12.284,99.946,1.3551,99.944
3.5136,99.817,12.259,99.942,1.3548,99.94
3.5121,99.806,12.241,99.939,1.3546,99.936
3.5093,99.786,12.206,99.932,1.3542,99.93
3.5065,99.765,12.173,99.926,1.3537,99.923
3.5037,99.744,12.141,99.919,1.3533,99.916
3.5009,99.724,12.111,99.913,1.3529,99.909
3.4982,99.703,12.082,99.906,1.3525,99.903
3.4954,99.683,12.054,99.9,1.3521,99.896
3.4927,99.662,12.028,99.893,1.3518,99.889
3.49,99.642,12.003,99.887,1.3514,99.882
3.4874,99.621,11.979,99.881,1.351,99.876
3.4847,99.601,11.956,99.874,1.3506,99.869
3.4821,99.58,11.934,99.868,1.3502,99.862
3.4794,99.56,11.913,99.861,1.3498,99.855
3.4769,99.539,11.893,99.855,1.3494,99.849
3.4743,99.519,11.874,99.848,1.3491,99.842
3.4717,99.498,11.855,99.842,1.3487,99.835
3.4692,99.478,11.838,99.835,1.3483,99.828
3.4667,99.457,11.821,99.829,1.348,99.822
3.4642,99.437,11.804,99.822,1.3476,99.815
3.4617,99.416,11.789,99.816,1.3472,99.808
3.4592,99.395,11.773,99.809,1.3469,99.801
3.4568,99.375,11.759,99.803,1.3465,99.795
3.4543,99.354,11.745,99.796,1.3462,99.788
3.4519,99.334,11.731,99.79,1.3458,99.781
3.4495,99.313,11.718,99.783,1.3455,99.774
3.4472,99.293,11.706,99.777,1.3451,99.768
3.4448,99.272,11.694,99.77,1.3448,99.761
3.4425,99.252,11.682,99.764,1.3444,99.754
3.4401,99.231,11.671,99.757,1.3441,99.747
3.4378,99.211,11.66,99.751,1.3438,99.741
