3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.988,100,1.3836,100
3.665,100,12.987,100,1.3836,100
3.6648,99.999,12.984,100,1.3836,100
3.664,99.993,12.969,99.998,1.3835,99.998
3.6632,99.988,12.954,99.996,1.3833,99.996
3.6624,99.982,12.939,99.994,1.3832,99.994
3.6616,99.977,12.925,99.993,1.3831,99.992
3.6608,99.971,12.91,99.991,1.383,99.991
3.66,99.966,12.896,99.989,1.3829,99.989
3.6592,99.961,12.882,99.988,1.3828,99.987
3.6584,99.955,12.868,99.986,1.3827,99.985
3.6577,99.95,12.855,99.984,1.3826,99.983
3.6569,99.944,12.842,99.982,1.3824,99.982
3.6561,99.939,12.829,99.981,1.3823,99.98
3.6554,99.933,12.816,99.979,1.3822,99.978
3.6546,99.928,12.803,99.977,1.3821,99.976
3.6538,99.922,12.79,99.976,1.382,99.975
3.6531,99.917,12.778,99.974,1.3819,99.973
3.6523,99.912,12.766,99.972,1.3818,99.971
3.6516,99.906,12.754,99.97,1.3817,99.969
3.6508,99.901,12.742,99.969,1.3816,99.967
3.6501,99.895,12.73,99.967,1.3815,99.966
3.6494,99.89,12.719,99.965,1.3814,99.964
3.6486,99.884,12.708,99.964,1.3813,99.962
3.6479,99.879,12.697,99.962,1.3812,99.96
3.6472,99.874,12.686,99.96,1.3811,99.958
3.6464,99.868,12.675,99.958,1.381,99.957
3.6457,99.863,12.664,99.957,1.3809,99.955
3.645,99.857,12.654,99.955,1.3808,99.953
3.6443,99.852,12.644,99.953,1.3807,99.951
3.6436,99.846,12.633,99.952,1.3806,99.95
3.6429,99.841,12.623,99.95,1.3805,99.948
3.6422,99.836,12.614,99.948,1.3804,99.946
3.6415,99.83,12.604,99.946,1.3803,99.944
3.6408,99.825,12.594,99.945,1.3802,99.942
3.6401,99.819,12.585,99.943,1.3801,99.941
3.6394,99.814,12.576,99.941,1.38,99.939
3.6387,99.808,12.567,99.94,1.3799,99.937
3.638,99.803,12.558,99.938,1.3799,99.935
3.6373,99.797,12.549,99.936,1.3798,99.933
3.6366,99.792,12.54,99.934,1.3797,99.932
3.6359,99.787,12.531,99.933,1.3796,99.93
3.6353,99.781,12.523,99.931,1.3795,99.928
3.6346,99.776,12.514,99.929,1.3794,99.926
3.6339,99.77,12.506,99.928,1.3793,99.925
3.6332,99.765,12.498,99.926,1.3792,99.923
3.6326,99.759,12.49,99.924,1.3791,99.921
3.6319,99.754,12.482,99.922,1.3791,99.919
3.6313,99.749,12.475,99.921,1.379,99.917
3.6306,99.743,12.467,99.919,1.3789,99.916
3.6299,99.738,12.459,99.917,1.3788,99.914
3.6293,99.732,12.452,99.916,1.3787,99.912
3.6286,99.727,12.445,99.914,1.3786,99.91
3.628,99.721,12.437,99.912,1.3786,99.908
3.6274,99.716,12.43,99.91,1.3785,99.907
3.6267,99.711,12.423,99.909,1.3784,99.905
3.6261,99.705,12.417,99.907,1.3783,99.903
3.6254,99.7,12.41,99.905,1.3782,99.901
3.6248,99.694,12.403,99.904,1.3782,99.9
3.6242,99.689,12.396,99.902,1.3781,99.898
3.6235,99.683,12.39,99.9,1.378,99.896
3.6229,99.678,12.384,99.898,1.3779,99.894
3.6223,99.672,12.377,99.897,1.3778,99.892
3.6217,99.667,12.371,99.895,1.3778,99.891
3.621,99.662,12.365,99.893,1.3777,99.889
3.6204,99.656,12.359,99.892,1.3776,99.887
3.6198,99.651,12.353,99.89,1.3775,99.885
3.6192,99.645,12.347,99.888,1.3775,99.883
3.6186,99.64,12.341,99.886,1.3774,99.882
3.618,99.634,12.336,99.885,1.3773,99.88
3.6174,99.629,12.33,99.883,1.3772,99.878
3.6168,99.624,12.325,99.881,1.3772,99.876
3.6162,99.618,12.319,99.88,1.3771,99.875
3.6156,99.613,12.314,99.878,1.377,99.873
3.615,99.607,12.309,99.876,1.3769,99.871
3.6144,99.602,12.303,99.874,1.3769,99.869
3.6138,99.596,12.298,99.873,1.3768,99.867
3.6132,99.591,12.293,99.871,1.3767,99.866
3.6126,99.586,12.288,99.869,1.3766,99.864
3.6121,99.581,12.284,99.868,1.3766,99.862
3.6121,99.581,12.284,99.868,1.3766,99.862
3.6117,99.577,12.281,99.867,1.3765,99.861
3.6113,99.574,12.278,99.866,1.3765,99.86
