3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.351,100,1.3326,100
3.41,100,12.35,100,1.3326,100
3.4098,99.999,12.348,100,1.3326,100
3.4093,99.995,12.337,99.998,1.3325,99.998
3.4064,99.976,12.285,99.992,1.3321,99.992
3.4064,99.976,12.284,99.992,1.3321,99.992
3.4064,99.976,12.284,99.992,1.3321,99.992
3.4064,99.976,12.284,99.992,1.3321,99.992
3.4059,99.973,12.276,99.991,1.332,99.991
3.4056,99.97,12.269,99.991,1.332,99.99
3.4041,99.96,12.244,99.987,1.3317,99.987
3.4041,99.96,12.244,99.987,1.3317,99.987
3.4041,99.96,12.244,99.987,1.3317,99.987
3.4024,99.948,12.213,99.984,1.3315,99.983
3.3985,99.922,12.149,99.975,1.3309,99.974
3.3935,99.887,12.072,99.964,1.3302,99.963
3.3885,99.853,12.001,99.954,1.3295,99.952
3.3836,99.818,11.936,99.943,1.3288,99.94
3.3788,99.784,11.876,99.932,1.328,99.929
3.374,99.749,11.82,99.921,1.3273,99.918
3.3692,99.715,11.769,99.91,1.3266,99.906
3.3645,99.68,11.722,99.899,1.3259,99.895
3.3599,99.646,11.678,99.888,1.3252,99.884
3.3552,99.611,11.637,99.877,1.3246,99.872
3.3507,99.577,11.598,99.867,1.3239,99.861
3.3461,99.542,11.563,99.856,1.3232,99.85
3.3417,99.508,11.529,99.845,1.3225,99.838
3.3372,99.474,11.498,99.834,1.3219,99.827
3.3328,99.439,11.469,99.823,1.3212,99.816
3.3285,99.405,11.441,99.812,1.3205,99.804
3.3242,99.37,11.415,99.801,1.3199,99.793
3.3199,99.336,11.391,99.79,1.3192,99.782
3.3156,99.301,11.368,99.78,1.3186,99.77
3.3115,99.267,11.346,99.769,1.3179,99.759
3.3073,99.232,11.325,99.758,1.3173,99.748
3.3032,99.198,11.305,99.747,1.3167,99.736
3.2991,99.163,11.285,99.736,1.3161,99.725
3.2951,99.129,11.267,99.725,1.3154,99.714
3.2911,99.094,11.25,99.714,1.3148,99.702
3.2872,99.06,11.233,99.703,1.3142,99.691
3.2832,99.025,11.217,99.693,1.3136,99.68
3.2794,98.991,11.201,99.682,1.313,99.668
3.2755,98.957,11.186,99.671,1.3124,99.657
3.2717,98.922,11.171,99.66,1.3118,99.646
3.268,98.888,11.157,99.649,1.3112,99.635
3.2642,98.853,11.143,99.638,1.3106,99.623
3.2605,98.819,11.13,99.627,1.31,99.612
3.2569,98.784,11.117,99.617,1.3094,99.601
3.2533,98.75,11.105,99.606,1.3089,99.589
3.2497,98.715,11.092,99.595,1.3083,99.578
3.2461,98.681,11.08,99.584,1.3077,99.567
3.2426,98.646,11.068,99.573,1.3072,99.555
3.2391,98.612,11.057,99.562,1.3066,99.544
3.2357,98.577,11.045,99.551,1.306,99.533
3.2322,98.543,11.034,99.54,1.3055,99.521
3.2289,98.509,11.023,99.53,1.3049,99.51
3.2255,98.474,11.013,99.519,1.3044,99.499
3.2222,98.44,11.002,99.508,1.3038,99.487
3.2189,98.405,10.992,99.497,1.3033,99.476
3.2156,98.371,10.982,99.486,1.3028,99.465
3.2124,98.336,10.972,99.475,1.3022,99.453
3.2092,98.302,10.962,99.464,1.3017,99.442
3.2061,98.267,10.952,99.453,1.3012,99.431
3.2029,98.233,10.942,99.443,1.3007,99.419
3.1998,98.198,10.933,99.432,1.3001,99.408
3.1967,98.164,10.924,99.421,1.2996,99.397
3.1937,98.129,10.914,99.41,1.2991,99.385
3.1907,98.095,10.905,99.399,1.2986,99.374
3.1877,98.06,10.896,99.388,1.2981,99.363
3.1847,98.026,10.887,99.377,1.2976,99.351
3.1818,97.992,10.879,99.366,1.2971,99.34
3.1789,97.957,10.87,99.356,1.2966,99.329
3.176,97.923,10.861,99.345,1.2961,99.317
3.1732,97.888,10.853,99.334,1.2956,99.306
