14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.81,100,12.962,100,13.696,100
14.809,100,12.96,100,13.695,99.999
14.808,99.999,12.952,99.999,13.693,99.996
14.805,99.996,12.927,99.996,13.687,99.986
14.802,99.992,12.903,99.993,13.68,99.976
14.799,99.989,12.879,99.99,13.674,99.966
14.796,99.986,12.856,99.988,13.667,99.956
14.793,99.983,12.833,99.985,13.661,99.946
14.79,99.98,12.811,99.982,13.654,99.936
14.787,99.977,12.789,99.979,13.648,99.926
14.784,99.974,12.768,99.976,13.642,99.916
14.781,99.97,12.748,99.973,13.635,99.906
14.778,99.967,12.728,99.971,13.629,99.896
14.775,99.964,12.708,99.968,13.623,99.886
14.772,99.961,12.689,99.965,13.617,99.876
14.769,99.958,12.67,99.962,13.611,99.866
14.766,99.955,12.652,99.959,13.605,99.856
14.763,99.952,12.634,99.956,13.599,99.847
14.76,99.948,12.616,99.954,13.593,99.837
14.757,99.945,12.599,99.951,13.587,99.827
14.754,99.942,12.583,99.948,13.581,99.817
14.751,99.939,12.566,99.945,13.575,99.807
14.748,99.936,12.55,99.942,13.57,99.797
14.745,99.933,12.535,99.939,13.564,99.787
14.742,99.929,12.52,99.937,13.558,99.777
14.74,99.926,12.505,99.934,13.553,99.767
14.737,99.923,12.49,99.931,13.547,99.757
14.734,99.92,12.476,99.928,13.542,99.747
14.731,99.917,12.462,99.925,13.536,99.737
14.728,99.914,12.449,99.922,13.531,99.727
14.726,99.911,12.436,99.92,13.525,99.717
14.723,99.907,12.423,99.917,13.52,99.707
14.72,99.904,12.41,99.914,13.514,99.697
14.717,99.901,12.398,99.911,13.509,99.687
14.715,99.898,12.386,99.908,13.504,99.677
14.712,99.895,12.374,99.905,13.499,99.667
14.709,99.892,12.362,99.903,13.493,99.657
14.706,99.889,12.351,99.9,13.488,99.647
14.704,99.885,12.34,99.897,13.483,99.637
14.701,99.882,12.329,99.894,13.478,99.627
14.698,99.879,12.319,99.891,13.473,99.617
14.696,99.876,12.308,99.888,13.468,99.607
14.693,99.873,12.298,99.886,13.463,99.597
14.69,99.87,12.288,99.883,13.458,99.587
14.688,99.867,12.279,99.88,13.453,99.577
14.686,99.865,12.273,99.878,13.45,99.572
14.686,99.865,12.273,99.878,13.45,99.572
14.686,99.864,12.272,99.878,13.45,99.571
14.686,99.864,12.271,99.878,13.449,99.57
14.684,99.863,12.267,99.876,13.447,99.565
14.682,99.859,12.258,99.873,13.442,99.555
14.679,99.856,12.249,99.871,13.437,99.545
14.677,99.853,12.24,99.868,13.432,99.535
14.674,99.85,12.231,99.865,13.428,99.525
14.672,99.847,12.223,99.862,13.423,99.515
14.669,99.844,12.215,99.859,13.418,99.505
14.666,99.84,12.207,99.856,13.414,99.495
14.664,99.837,12.199,99.854,13.409,99.485
14.661,99.834,12.191,99.851,13.404,99.475
14.659,99.831,12.184,99.848,13.4,99.465
14.656,99.828,12.176,99.845,13.395,99.455
14.654,99.825,12.169,99.842,13.391,99.445
14.651,99.822,12.162,99.839,13.386,99.435
14.649,99.818,12.155,99.837,13.382,99.425
14.646,99.815,12.148,99.834,13.378,99.415
14.644,99.812,12.142,99.831,13.373,99.405
14.642,99.809,12.135,99.828,13.369,99.395
14.639,99.806,12.129,99.825,13.364,99.385
14.637,99.803,12.123,99.822,13.36,99.375
