14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.067,100,14.078,100
14.929,100,13.066,100,14.078,100
14.928,99.999,13.063,99.999,14.077,99.998
14.928,99.999,13.059,99.999,14.076,99.997
14.928,99.998,13.055,99.999,14.075,99.995
14.927,99.998,13.051,99.998,14.074,99.994
14.927,99.998,13.048,99.998,14.073,99.992
14.926,99.997,13.044,99.997,14.072,99.991
14.926,99.997,13.04,99.997,14.071,99.989
14.925,99.996,13.036,99.997,14.07,99.988
14.925,99.996,13.033,99.996,14.069,99.986
14.924,99.995,13.029,99.996,14.068,99.985
14.924,99.995,13.026,99.995,14.067,99.983
14.923,99.994,13.022,99.995,14.066,99.982
14.923,99.994,13.018,99.994,14.065,99.98
14.923,99.993,13.015,99.994,14.064,99.979
14.922,99.993,13.011,99.994,14.063,99.977
14.922,99.992,13.008,99.993,14.062,99.976
14.921,99.992,13.004,99.993,14.061,99.974
14.921,99.991,13.001,99.992,14.061,99.973
14.92,99.991,12.997,99.992,14.06,99.971
14.92,99.99,12.994,99.991,14.059,99.97
14.919,99.99,12.99,99.991,14.058,99.968
14.919,99.99,12.987,99.991,14.057,99.967
14.919,99.989,12.983,99.99,14.056,99.965
14.918,99.989,12.98,99.99,14.055,99.964
14.918,99.988,12.977,99.989,14.054,99.962
14.917,99.988,12.973,99.989,14.054,99.961
14.917,99.987,12.97,99.988,14.053,99.959
14.916,99.987,12.966,99.988,14.052,99.958
14.916,99.986,12.963,99.988,14.051,99.956
14.915,99.986,12.96,99.987,14.05,99.955
14.915,99.985,12.957,99.987,14.049,99.954
14.915,99.985,12.953,99.986,14.049,99.952
14.914,99.984,12.95,99.986,14.048,99.951
14.914,99.984,12.947,99.986,14.047,99.949
14.913,99.983,12.943,99.985,14.046,99.948
14.913,99.983,12.94,99.985,14.045,99.946
14.912,99.982,12.937,99.984,14.045,99.945
14.912,99.982,12.934,99.984,14.044,99.943
14.912,99.982,12.931,99.983,14.043,99.942
14.911,99.981,12.927,99.983,14.042,99.94
14.911,99.981,12.924,99.983,14.041,99.939
14.91,99.98,12.921,99.982,14.041,99.937
14.91,99.98,12.918,99.982,14.04,99.936
14.91,99.979,12.915,99.981,14.039,99.934
14.909,99.979,12.912,99.981,14.038,99.933
14.909,99.978,12.909,99.98,14.038,99.931
14.908,99.978,12.906,99.98,14.037,99.93
14.908,99.977,12.903,99.98,14.036,99.928
14.907,99.977,12.9,99.979,14.035,99.927
14.907,99.976,12.897,99.979,14.035,99.925
14.907,99.976,12.894,99.978,14.034,99.924
14.906,99.975,12.891,99.978,14.033,99.922
14.906,99.975,12.888,99.977,14.032,99.921
14.905,99.975,12.885,99.977,14.032,99.919
14.905,99.974,12.882,99.977,14.031,99.918
14.905,99.974,12.879,99.976,14.03,99.916
14.904,99.973,12.876,99.976,14.029,99.915
14.904,99.973,12.873,99.975,14.029,99.913
14.903,99.972,12.87,99.975,14.028,99.912
14.903,99.972,12.867,99.975,14.027,99.91
14.903,99.971,12.864,99.974,14.027,99.909
14.902,99.971,12.861,99.974,14.026,99.907
14.902,99.97,12.858,99.973,14.025,99.906
14.901,99.97,12.855,99.973,14.025,99.904
14.901,99.969,12.853,99.972,14.024,99.903
14.901,99.969,12.85,99.972,14.023,99.901
14.9,99.968,12.847,99.972,14.022,99.9
14.9,99.968,12.844,99.971,14.022,99.898
14.899,99.967,12.841,99.971,14.021,99.897
14.899,99.967,12.839,99.97,14.02,99.896
14.899,99.967,12.836,99.97,14.02,99.894
14.898,99.966,12.833,99.969,14.019,99.893
14.898,99.966,12.83,99.969,14.018,99.891
14.897,99.965,12.828,99.969,14.018,99.89
14.897,99.965,12.825,99.968,14.017,99.888
14.897,99.964,12.822,99.968,14.017,99.887
14.896,99.964,12.82,99.967,14.016,99.885
14.896,99.963,12.817,99.967,14.015,99.884
14.896,99.963,12.814,99.966,14.015,99.882
14.895,99.962,12.812,99.966,14.014,99.881
14.895,99.962,12.809,99.966,14.013,99.879
14.894,99.961,12.806,99.965,14.013,99.878
14.894,99.961,12.804,99.965,14.012,99.876
14.894,99.96,12.801,99.964,14.011,99.875
14.893,99.96,12.799,99.964,14.011,99.873
14.893,99.959,12.796,99.964,14.01,99.872
14.892,99.959,12.793,99.963,14.01,99.87
14.892,99.959,12.791,99.963,14.009,99.869
14.892,99.958,12.788,99.962,14.008,99.867
14.891,99.958,12.786,99.962,14.008,99.866
14.891,99.957,12.783,99.961,14.007,99.864
14.891,99.957,12.781,99.961,14.007,99.863
14.89,99.956,12.778,99.961,14.006,99.861
14.89,99.956,12.776,99.96,14.005,99.86
14.889,99.955,12.773,99.96,14.005,99.858
14.889,99.955,12.771,99.959,14.004,99.857
14.889,99.954,12.768,99.959,14.004,99.855
14.888,99.954,12.766,99.958,14.003,99.854
14.888,99.953,12.763,99.958,14.002,99.852
14.888,99.953,12.761,99.958,14.002,99.851
14.887,99.952,12.759,99.957,14.001,99.849
14.887,99.952,12.756,99.957,14.001,99.848
14.886,99.951,12.754,99.956,14,99.846
14.886,99.951,12.751,99.956,14,99.845
14.886,99.951,12.749,99.955,13.999,99.843
14.885,99.95,12.747,99.955,13.998,99.842
14.885,99.95,12.744,99.955,13.998,99.84
14.885,99.949,12.742,99.954,13.997,99.839
14.884,99.949,12.74,99.954,13.997,99.838
14.884,99.948,12.737,99.953,13.996,99.836
14.884,99.948,12.735,99.953,13.996,99.835
14.883,99.947,12.733,99.953,13.995,99.833
14.883,99.947,12.73,99.952,13.995,99.832
14.882,99.946,12.728,99.952,13.994,99.83
14.882,99.946,12.726,99.951,13.994,99.829
14.882,99.945,12.724,99.951,13.993,99.827
14.881,99.945,12.721,99.95,13.992,99.826
14.881,99.944,12.719,99.95,13.992,99.824
14.881,99.944,12.717,99.95,13.991,99.823
14.88,99.943,12.715,99.949,13.991,99.821
14.88,99.943,12.713,99.949,13.99,99.82
14.88,99.943,12.71,99.948,13.99,99.818
14.879,99.942,12.708,99.948,13.989,99.817
14.879,99.942,12.706,99.947,13.989,99.815
14.879,99.941,12.704,99.947,13.988,99.814
14.878,99.941,12.702,99.947,13.988,99.812
14.878,99.94,12.699,99.946,13.987,99.811
14.877,99.94,12.697,99.946,13.987,99.809
14.877,99.939,12.695,99.945,13.986,99.808
14.877,99.939,12.693,99.945,13.986,99.806
14.876,99.938,12.691,99.944,13.985,99.805
14.876,99.938,12.689,99.944,13.985,99.803
14.876,99.937,12.687,99.944,13.984,99.802
14.875,99.937,12.685,99.943,13.984,99.8
14.875,99.936,12.683,99.943,13.983,99.799
14.875,99.936,12.68,99.942,13.983,99.797
14.874,99.936,12.678,99.942,13.982,99.796
14.874,99.935,12.676,99.942,13.982,99.794
14.874,99.935,12.674,99.941,13.981,99.793
14.873,99.934,12.672,99.941,13.981,99.791
14.873,99.934,12.67,99.94,13.98,99.79
14.873,99.933,12.668,99.94,13.98,99.788
14.872,99.933,12.666,99.939,13.979,99.787
14.872,99.932,12.664,99.939,13.979,99.785
14.872,99.932,12.662,99.939,13.978,99.784
14.871,99.931,12.66,99.938,13.978,99.782
14.871,99.931,12.658,99.938,13.977,99.781
14.871,99.93,12.656,99.937,13.977,99.779
14.87,99.93,12.654,99.937,13.977,99.778
14.87,99.929,12.652,99.936,13.976,99.777
14.87,99.929,12.65,99.936,13.976,99.775
14.869,99.928,12.649,99.936,13.975,99.774
14.869,99.928,12.647,99.935,13.975,99.772
14.868,99.928,12.645,99.935,13.974,99.771
14.868,99.927,12.643,99.934,13.974,99.769
14.868,99.927,12.641,99.934,13.973,99.768
14.867,99.926,12.639,99.934,13.973,99.766
14.867,99.926,12.637,99.933,13.972,99.765
14.867,99.925,12.635,99.933,13.972,99.763
14.866,99.925,12.633,99.932,13.971,99.762
14.866,99.924,12.631,99.932,13.971,99.76
14.866,99.924,12.63,99.931,13.971,99.759
14.865,99.923,12.628,99.931,13.97,99.757
14.865,99.923,12.626,99.931,13.97,99.756
14.865,99.922,12.624,99.93,13.969,99.754
14.864,99.922,12.622,99.93,13.969,99.753
14.864,99.921,12.621,99.929,13.968,99.751
14.864,99.921,12.619,99.929,13.968,99.75
14.863,99.92,12.617,99.928,13.968,99.748
14.863,99.92,12.615,99.928,13.967,99.747
14.863,99.92,12.613,99.928,13.967,99.745
