14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.932,100,13.587,100
14.775,100,12.929,100,13.586,99.999
14.773,99.998,12.915,99.998,13.582,99.993
14.769,99.994,12.885,99.995,13.574,99.981
14.766,99.99,12.855,99.991,13.566,99.969
14.762,99.986,12.826,99.988,13.558,99.956
14.758,99.982,12.798,99.984,13.55,99.944
14.754,99.978,12.771,99.981,13.542,99.932
14.75,99.975,12.745,99.977,13.534,99.919
14.747,99.971,12.719,99.974,13.526,99.907
14.743,99.967,12.694,99.97,13.519,99.895
14.739,99.963,12.67,99.967,13.511,99.883
14.735,99.959,12.646,99.963,13.503,99.87
14.732,99.955,12.624,99.96,13.496,99.858
14.728,99.951,12.601,99.956,13.488,99.846
14.724,99.947,12.58,99.953,13.481,99.833
14.721,99.943,12.559,99.949,13.473,99.821
14.717,99.94,12.538,99.946,13.466,99.809
14.714,99.936,12.518,99.942,13.459,99.796
14.71,99.932,12.499,99.939,13.451,99.784
14.706,99.928,12.48,99.935,13.444,99.772
14.703,99.924,12.462,99.932,13.437,99.759
14.699,99.92,12.444,99.928,13.43,99.747
14.696,99.916,12.427,99.925,13.423,99.735
14.692,99.912,12.41,99.921,13.416,99.722
14.689,99.908,12.394,99.918,13.409,99.71
14.685,99.905,12.378,99.914,13.402,99.698
14.682,99.901,12.363,99.911,13.395,99.686
14.678,99.897,12.348,99.907,13.389,99.673
14.675,99.893,12.333,99.904,13.382,99.661
14.672,99.889,12.319,99.9,13.375,99.649
14.668,99.885,12.305,99.897,13.368,99.636
14.665,99.881,12.292,99.893,13.362,99.624
14.661,99.877,12.278,99.89,13.355,99.612
14.66,99.876,12.273,99.888,13.353,99.607
14.66,99.876,12.273,99.888,13.353,99.607
14.66,99.876,12.273,99.888,13.352,99.606
14.66,99.875,12.272,99.888,13.352,99.606
14.659,99.875,12.27,99.887,13.351,99.603
