14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.82,100,13.178,100
14.647,100,12.819,100,13.178,100
14.647,100,12.818,100,13.177,99.999
14.646,99.999,12.81,99.999,13.175,99.996
14.642,99.994,12.774,99.995,13.166,99.982
14.635,99.988,12.724,99.989,13.152,99.961
14.629,99.981,12.676,99.983,13.138,99.94
14.622,99.974,12.63,99.977,13.124,99.918
14.615,99.968,12.586,99.971,13.11,99.897
14.609,99.961,12.544,99.965,13.097,99.876
14.603,99.954,12.505,99.959,13.083,99.855
14.596,99.948,12.467,99.953,13.07,99.834
14.59,99.941,12.431,99.947,13.057,99.813
14.585,99.936,12.405,99.942,13.047,99.797
14.585,99.936,12.405,99.942,13.047,99.797
14.585,99.936,12.405,99.942,13.047,99.797
14.579,99.929,12.371,99.936,13.034,99.776
14.573,99.923,12.34,99.93,13.021,99.755
14.566,99.916,12.309,99.924,13.008,99.734
14.56,99.909,12.28,99.918,12.995,99.713
14.559,99.908,12.273,99.917,12.992,99.708
14.559,99.908,12.273,99.917,12.992,99.708
14.559,99.908,12.273,99.917,12.992,99.708
14.553,99.901,12.246,99.911,12.98,99.686
14.548,99.896,12.226,99.906,12.97,99.671
14.542,99.889,12.201,99.9,12.958,99.65
14.536,99.883,12.177,99.894,12.946,99.629
14.53,99.876,12.153,99.888,12.933,99.608
14.524,99.869,12.131,99.882,12.921,99.587
14.518,99.863,12.109,99.876,12.909,99.565
14.512,99.856,12.089,99.87,12.897,99.544
14.506,99.849,12.069,99.864,12.885,99.523
14.5,99.843,12.05,99.858,12.873,99.502
14.495,99.836,12.032,99.852,12.862,99.481
14.489,99.829,12.014,99.846,12.85,99.46
14.483,99.823,11.998,99.84,12.838,99.439
14.478,99.816,11.981,99.834,12.827,99.418
14.472,99.809,11.966,99.828,12.816,99.397
14.466,99.803,11.951,99.822,12.804,99.376
14.461,99.796,11.936,99.816,12.793,99.354
14.455,99.789,11.923,99.81,12.782,99.333
14.45,99.783,11.909,99.804,12.771,99.312
14.444,99.776,11.896,99.798,12.76,99.291
