14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.451,100
14.733,100,12.895,100,13.45,100
14.733,100,12.895,100,13.45,100
14.733,100,12.895,100,13.45,100
14.733,100,12.894,100,13.45,100
14.732,99.999,12.889,99.999,13.449,99.998
14.729,99.996,12.865,99.997,13.443,99.988
14.724,99.991,12.828,99.992,13.433,99.973
14.72,99.987,12.792,99.988,13.423,99.958
14.715,99.982,12.757,99.984,13.413,99.943
14.71,99.977,12.724,99.979,13.403,99.927
14.705,99.972,12.692,99.975,13.393,99.912
14.701,99.967,12.66,99.971,13.383,99.897
14.696,99.963,12.63,99.966,13.374,99.882
14.691,99.958,12.601,99.962,13.364,99.866
14.687,99.953,12.573,99.958,13.354,99.851
14.682,99.948,12.546,99.953,13.345,99.836
14.678,99.943,12.52,99.949,13.336,99.821
14.673,99.939,12.494,99.945,13.326,99.805
14.669,99.934,12.47,99.94,13.317,99.79
14.664,99.929,12.446,99.936,13.308,99.775
14.66,99.924,12.424,99.932,13.299,99.76
14.655,99.919,12.401,99.927,13.29,99.744
14.651,99.914,12.38,99.923,13.281,99.729
14.647,99.91,12.359,99.919,13.272,99.714
14.642,99.905,12.339,99.914,13.263,99.699
14.638,99.9,12.32,99.91,13.254,99.683
14.634,99.895,12.301,99.906,13.246,99.668
14.629,99.89,12.283,99.901,13.237,99.653
14.627,99.888,12.273,99.899,13.232,99.644
14.627,99.888,12.273,99.899,13.232,99.644
14.627,99.888,12.273,99.899,13.232,99.644
14.627,99.888,12.273,99.899,13.232,99.644
14.627,99.887,12.273,99.899,13.232,99.644
14.626,99.887,12.271,99.898,13.231,99.642
14.624,99.885,12.264,99.897,13.228,99.636
14.62,99.88,12.247,99.892,13.219,99.621
14.616,99.875,12.231,99.888,13.211,99.606
14.612,99.871,12.215,99.884,13.202,99.59
14.608,99.866,12.199,99.879,13.194,99.575
14.603,99.861,12.185,99.875,13.186,99.56
14.599,99.856,12.17,99.871,13.178,99.545
14.595,99.851,12.156,99.866,13.17,99.529
14.591,99.847,12.143,99.862,13.162,99.514
14.587,99.842,12.13,99.858,13.154,99.499
14.583,99.837,12.117,99.853,13.146,99.484
14.579,99.832,12.104,99.849,13.138,99.468
14.575,99.827,12.092,99.845,13.13,99.453
14.571,99.822,12.081,99.84,13.122,99.438
14.567,99.818,12.07,99.836,13.114,99.423
14.563,99.813,12.059,99.832,13.107,99.407
14.559,99.808,12.048,99.827,13.099,99.392
14.555,99.803,12.038,99.823,13.092,99.377
14.551,99.798,12.028,99.819,13.084,99.362
14.547,99.794,12.018,99.814,13.077,99.346
14.543,99.789,12.008,99.81,13.069,99.331
14.54,99.784,11.999,99.806,13.062,99.316
14.536,99.779,11.99,99.801,13.055,99.301
14.532,99.774,11.981,99.797,13.048,99.285
14.532,99.774,11.981,99.796,13.047,99.284
14.532,99.774,11.981,99.796,13.047,99.284
14.532,99.774,11.981,99.796,13.047,99.284
14.531,99.773,11.979,99.796,13.046,99.282
14.531,99.773,11.978,99.795,13.045,99.28
14.528,99.77,11.974,99.793,13.041,99.271
14.525,99.765,11.965,99.789,13.034,99.256
14.521,99.76,11.957,99.784,13.027,99.241
14.517,99.755,11.949,99.78,13.02,99.226
14.513,99.751,11.942,99.776,13.013,99.21
14.51,99.746,11.934,99.771,13.006,99.195
14.506,99.741,11.927,99.767,12.999,99.18
14.502,99.736,11.92,99.763,12.992,99.165
14.499,99.731,11.913,99.758,12.985,99.149
14.495,99.726,11.906,99.754,12.979,99.134
14.491,99.722,11.9,99.75,12.972,99.119
14.488,99.717,11.893,99.745,12.965,99.104
14.484,99.712,11.887,99.741,12.959,99.088
14.481,99.707,11.881,99.737,12.952,99.073
14.477,99.702,11.875,99.732,12.946,99.058
14.474,99.698,11.869,99.728,12.939,99.043
14.47,99.693,11.864,99.724,12.933,99.027
14.467,99.688,11.858,99.719,12.926,99.012
14.463,99.683,11.853,99.715,12.92,98.997
14.46,99.678,11.848,99.711,12.914,98.982
14.456,99.674,11.842,99.706,12.908,98.967
14.453,99.669,11.837,99.702,12.901,98.951
14.449,99.664,11.832,99.698,12.895,98.936
14.446,99.659,11.828,99.693,12.889,98.921
14.442,99.654,11.823,99.689,12.883,98.906
14.439,99.649,11.818,99.685,12.877,98.89
14.436,99.645,11.814,99.68,12.871,98.875
14.432,99.64,11.809,99.676,12.865,98.86
14.429,99.635,11.805,99.672,12.859,98.845
14.426,99.63,11.801,99.667,12.853,98.829
14.422,99.625,11.797,99.663,12.848,98.814
14.419,99.621,11.793,99.659,12.842,98.799
14.416,99.616,11.789,99.654,12.836,98.784
14.413,99.611,11.785,99.65,12.83,98.768
14.409,99.606,11.781,99.646,12.825,98.753
14.406,99.601,11.777,99.641,12.819,98.738
14.403,99.596,11.773,99.637,12.813,98.723
14.4,99.592,11.77,99.633,12.808,98.707
14.397,99.587,11.766,99.628,12.802,98.692
14.393,99.582,11.763,99.624,12.797,98.677
