14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.985,100,13.778,100
14.835,100,12.984,100,13.778,100
14.835,99.999,12.98,99.999,13.777,99.998
14.832,99.997,12.961,99.997,13.772,99.991
14.83,99.995,12.943,99.995,13.767,99.983
14.828,99.992,12.924,99.993,13.762,99.976
14.825,99.99,12.907,99.991,13.757,99.968
14.823,99.988,12.889,99.989,13.752,99.961
14.821,99.985,12.872,99.987,13.747,99.953
14.818,99.983,12.855,99.985,13.742,99.946
14.816,99.981,12.838,99.982,13.738,99.938
14.814,99.978,12.822,99.98,13.733,99.931
14.811,99.976,12.806,99.978,13.728,99.923
14.809,99.973,12.79,99.976,13.724,99.916
14.807,99.971,12.775,99.974,13.719,99.908
14.805,99.969,12.76,99.972,13.714,99.901
14.802,99.966,12.745,99.97,13.71,99.893
14.8,99.964,12.73,99.968,13.705,99.886
14.798,99.962,12.716,99.965,13.701,99.879
14.796,99.959,12.702,99.963,13.696,99.871
14.794,99.957,12.688,99.961,13.692,99.864
14.791,99.955,12.674,99.959,13.687,99.856
14.789,99.952,12.661,99.957,13.683,99.849
14.787,99.95,12.648,99.955,13.679,99.841
14.785,99.947,12.635,99.953,13.674,99.834
14.783,99.945,12.622,99.951,13.67,99.826
14.78,99.943,12.61,99.948,13.666,99.819
14.778,99.94,12.597,99.946,13.662,99.811
14.776,99.938,12.585,99.944,13.657,99.804
14.774,99.936,12.574,99.942,13.653,99.796
14.772,99.933,12.562,99.94,13.649,99.789
14.77,99.931,12.551,99.938,13.645,99.781
14.768,99.929,12.54,99.936,13.641,99.774
14.766,99.926,12.529,99.934,13.637,99.766
14.763,99.924,12.518,99.931,13.633,99.759
