27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.772,100,27.911,100
27.632,100,25.771,100,27.911,100
27.632,100,25.771,100,27.911,100
27.632,100,25.768,100,27.911,100
27.63,99.999,25.752,99.999,27.91,99.999
27.621,99.994,25.675,99.995,27.904,99.995
27.613,99.99,25.601,99.99,27.899,99.99
27.604,99.985,25.53,99.986,27.893,99.986
27.596,99.981,25.461,99.981,27.887,99.982
27.588,99.976,25.395,99.977,27.882,99.978
27.579,99.972,25.331,99.973,27.877,99.974
27.571,99.967,25.269,99.968,27.871,99.969
27.563,99.962,25.21,99.964,27.866,99.965
27.555,99.958,25.152,99.96,27.86,99.961
27.546,99.953,25.096,99.955,27.855,99.957
27.538,99.949,25.043,99.951,27.85,99.952
27.53,99.944,24.991,99.946,27.845,99.948
27.522,99.94,24.941,99.942,27.84,99.944
27.514,99.935,24.892,99.938,27.834,99.94
27.506,99.931,24.845,99.933,27.829,99.935
27.498,99.926,24.8,99.929,27.824,99.931
27.491,99.921,24.756,99.925,27.819,99.927
27.483,99.917,24.714,99.92,27.814,99.923
27.475,99.912,24.673,99.916,27.809,99.919
27.467,99.908,24.634,99.911,27.804,99.914
27.459,99.903,24.596,99.907,27.799,99.91
27.452,99.899,24.559,99.903,27.794,99.906
27.449,99.897,24.547,99.901,27.793,99.904
27.449,99.897,24.547,99.901,27.793,99.904
27.442,99.893,24.511,99.897,27.788,99.9
27.434,99.888,24.477,99.892,27.783,99.896
27.426,99.883,24.444,99.888,27.778,99.892
27.419,99.879,24.412,99.884,27.774,99.888
27.411,99.874,24.38,99.879,27.769,99.883
27.404,99.87,24.35,99.875,27.764,99.879
27.397,99.865,24.321,99.871,27.76,99.875
27.389,99.861,24.293,99.866,27.755,99.871
27.382,99.856,24.265,99.862,27.751,99.866
27.375,99.852,24.239,99.857,27.746,99.862
27.367,99.847,24.213,99.853,27.742,99.858
27.36,99.842,24.188,99.849,27.737,99.854
27.353,99.838,24.163,99.844,27.733,99.849
27.346,99.833,24.14,99.84,27.728,99.845
27.339,99.829,24.117,99.836,27.724,99.841
27.331,99.824,24.095,99.831,27.719,99.837
27.324,99.82,24.073,99.827,27.715,99.833
27.317,99.815,24.052,99.822,27.711,99.828
27.31,99.811,24.032,99.818,27.706,99.824
27.303,99.806,24.012,99.814,27.702,99.82
27.296,99.801,23.993,99.809,27.698,99.816
27.289,99.797,23.974,99.805,27.694,99.811
27.283,99.792,23.956,99.801,27.69,99.807
27.276,99.788,23.938,99.796,27.685,99.803
27.269,99.783,23.921,99.792,27.681,99.799
27.262,99.779,23.904,99.787,27.677,99.794
27.255,99.774,23.888,99.783,27.673,99.79
27.249,99.77,23.872,99.779,27.669,99.786
27.242,99.765,23.856,99.774,27.665,99.782
27.235,99.76,23.841,99.77,27.661,99.778
27.229,99.756,23.827,99.766,27.657,99.773
27.222,99.751,23.812,99.761,27.653,99.769
27.216,99.747,23.798,99.757,27.649,99.765
27.209,99.742,23.785,99.752,27.645,99.761
27.203,99.738,23.772,99.748,27.642,99.756
27.196,99.733,23.759,99.744,27.638,99.752
27.19,99.729,23.746,99.739,27.634,99.748
27.183,99.724,23.734,99.735,27.63,99.744
27.177,99.719,23.722,99.731,27.626,99.739
27.171,99.715,23.71,99.726,27.623,99.735
27.164,99.71,23.698,99.722,27.619,99.731
27.158,99.706,23.687,99.717,27.615,99.727
27.152,99.701,23.676,99.713,27.611,99.723
27.145,99.697,23.665,99.709,27.608,99.718
27.139,99.692,23.655,99.704,27.604,99.714
27.133,99.687,23.645,99.7,27.6,99.71
27.127,99.683,23.635,99.696,27.597,99.706
27.121,99.678,23.625,99.691,27.593,99.701
27.115,99.674,23.615,99.687,27.59,99.697
27.108,99.669,23.606,99.683,27.586,99.693
27.102,99.665,23.597,99.678,27.583,99.689
27.096,99.66,23.588,99.674,27.579,99.684
27.09,99.656,23.579,99.669,27.576,99.68
27.084,99.651,23.57,99.665,27.572,99.676
27.078,99.646,23.562,99.661,27.569,99.672
27.073,99.642,23.553,99.656,27.565,99.668
27.067,99.637,23.545,99.652,27.562,99.663
27.061,99.633,23.537,99.648,27.559,99.659
27.055,99.628,23.529,99.643,27.555,99.655
27.049,99.624,23.522,99.639,27.552,99.651
27.043,99.619,23.514,99.634,27.549,99.646
27.038,99.615,23.507,99.63,27.545,99.642
27.032,99.61,23.499,99.626,27.542,99.638
27.026,99.605,23.492,99.621,27.539,99.634
27.02,99.601,23.485,99.617,27.536,99.629
27.015,99.596,23.478,99.613,27.532,99.625
27.009,99.592,23.471,99.608,27.529,99.621
27.003,99.587,23.465,99.604,27.526,99.617
26.998,99.583,23.458,99.599,27.523,99.612
26.992,99.578,23.452,99.595,27.52,99.608
26.987,99.574,23.446,99.591,27.516,99.604
26.981,99.569,23.439,99.586,27.513,99.6
26.976,99.564,23.433,99.582,27.51,99.596
26.97,99.56,23.427,99.578,27.507,99.591
26.965,99.555,23.421,99.573,27.504,99.587
26.959,99.551,23.415,99.569,27.501,99.583
26.954,99.546,23.41,99.564,27.498,99.579
26.949,99.542,23.404,99.56,27.495,99.574
26.943,99.537,23.398,99.556,27.492,99.57
26.938,99.533,23.393,99.551,27.489,99.566
26.932,99.528,23.388,99.547,27.486,99.562
26.927,99.523,23.382,99.543,27.483,99.557
26.922,99.519,23.377,99.538,27.48,99.553
26.917,99.514,23.372,99.534,27.477,99.549
26.911,99.51,23.367,99.529,27.474,99.545
26.906,99.505,23.362,99.525,27.471,99.541
26.901,99.501,23.357,99.521,27.468,99.536
26.896,99.496,23.352,99.516,27.466,99.532
26.891,99.492,23.347,99.512,27.463,99.528
26.886,99.487,23.342,99.508,27.46,99.524
26.88,99.482,23.338,99.503,27.457,99.519
26.875,99.478,23.333,99.499,27.454,99.515
26.87,99.473,23.329,99.494,27.451,99.511
26.865,99.469,23.324,99.49,27.449,99.507
26.86,99.464,23.32,99.486,27.446,99.502
26.855,99.46,23.315,99.481,27.443,99.498
26.85,99.455,23.311,99.477,27.44,99.494
26.845,99.451,23.307,99.473,27.438,99.49
26.84,99.446,23.303,99.468,27.435,99.486
26.835,99.441,23.298,99.464,27.432,99.481
26.831,99.437,23.294,99.459,27.429,99.477
26.826,99.432,23.29,99.455,27.427,99.473
26.821,99.428,23.286,99.451,27.424,99.469
26.816,99.423,23.282,99.446,27.421,99.464
26.811,99.419,23.279,99.442,27.419,99.46
26.806,99.414,23.275,99.438,27.416,99.456
26.802,99.41,23.271,99.433,27.414,99.452
26.797,99.405,23.267,99.429,27.411,99.447
26.792,99.4,23.263,99.424,27.408,99.443
26.787,99.396,23.26,99.42,27.406,99.439
26.783,99.391,23.256,99.416,27.403,99.435
26.778,99.387,23.253,99.411,27.401,99.431
26.773,99.382,23.249,99.407,27.398,99.426
26.769,99.378,23.246,99.403,27.396,99.422
26.764,99.373,23.242,99.398,27.393,99.418
26.759,99.369,23.239,99.394,27.391,99.414
26.755,99.364,23.235,99.389,27.388,99.409
26.75,99.359,23.232,99.385,27.386,99.405
26.746,99.355,23.229,99.381,27.383,99.401
26.741,99.35,23.225,99.376,27.381,99.397
26.736,99.346,23.222,99.372,27.378,99.392
26.732,99.341,23.219,99.368,27.376,99.388
26.727,99.337,23.216,99.363,27.373,99.384
26.723,99.332,23.213,99.359,27.371,99.38
26.718,99.328,23.21,99.354,27.369,99.376
26.714,99.323,23.207,99.35,27.366,99.371
26.71,99.318,23.204,99.346,27.364,99.367
26.705,99.314,23.201,99.341,27.361,99.363
26.701,99.309,23.198,99.337,27.359,99.359
26.696,99.305,23.195,99.333,27.357,99.354
26.692,99.3,23.192,99.328,27.354,99.35
26.688,99.296,23.189,99.324,27.352,99.346
26.683,99.291,23.186,99.319,27.35,99.342
26.679,99.286,23.183,99.315,27.347,99.337
26.675,99.282,23.181,99.311,27.345,99.333
26.671,99.277,23.178,99.306,27.343,99.329
26.666,99.273,23.175,99.302,27.34,99.325
26.662,99.268,23.172,99.298,27.338,99.321
26.658,99.264,23.17,99.293,27.336,99.316
26.654,99.259,23.167,99.289,27.334,99.312
26.649,99.255,23.165,99.284,27.331,99.308
26.645,99.25,23.162,99.28,27.329,99.304
26.641,99.245,23.159,99.276,27.327,99.299
26.637,99.241,23.157,99.271,27.325,99.295
26.633,99.236,23.154,99.267,27.323,99.291
26.629,99.232,23.152,99.263,27.32,99.287
26.625,99.227,23.15,99.258,27.318,99.282
26.62,99.223,23.147,99.254,27.316,99.278
26.616,99.218,23.145,99.249,27.314,99.274
26.612,99.214,23.142,99.245,27.312,99.27
26.608,99.209,23.14,99.241,27.309,99.266
26.604,99.204,23.138,99.236,27.307,99.261
26.6,99.2,23.135,99.232,27.305,99.257
26.596,99.195,23.133,99.228,27.303,99.253
26.592,99.191,23.131,99.223,27.301,99.249
26.588,99.186,23.129,99.219,27.299,99.244
26.584,99.182,23.126,99.214,27.297,99.24
26.58,99.177,23.124,99.21,27.295,99.236
26.576,99.173,23.122,99.206,27.292,99.232
26.573,99.168,23.12,99.201,27.29,99.227
26.569,99.163,23.118,99.197,27.288,99.223
26.565,99.159,23.116,99.193,27.286,99.219
26.561,99.154,23.114,99.188,27.284,99.215
26.557,99.15,23.111,99.184,27.282,99.211
26.553,99.145,23.109,99.179,27.28,99.206
26.549,99.141,23.107,99.175,27.278,99.202
26.546,99.136,23.105,99.171,27.276,99.198
26.542,99.132,23.103,99.166,27.274,99.194
26.538,99.127,23.101,99.162,27.272,99.189
26.534,99.122,23.099,99.158,27.27,99.185
26.53,99.118,23.098,99.153,27.268,99.181
26.527,99.113,23.096,99.149,27.266,99.177
26.523,99.109,23.094,99.144,27.264,99.172
26.519,99.104,23.092,99.14,27.262,99.168
26.516,99.1,23.09,99.136,27.26,99.164
26.512,99.095,23.088,99.131,27.258,99.16
26.508,99.091,23.086,99.127,27.256,99.156
26.504,99.086,23.085,99.123,27.254,99.151
26.501,99.081,23.083,99.118,27.252,99.147
26.497,99.077,23.081,99.114,27.25,99.143
26.494,99.072,23.079,99.109,27.248,99.139
26.49,99.068,23.077,99.105,27.246,99.134
26.486,99.063,23.076,99.101,27.244,99.13
26.483,99.059,23.074,99.096,27.242,99.126
26.479,99.054,23.072,99.092,27.241,99.122
26.476,99.05,23.071,99.088,27.239,99.117
26.472,99.045,23.069,99.083,27.237,99.113
26.469,99.04,23.067,99.079,27.235,99.109
26.465,99.036,23.066,99.074,27.233,99.105
26.461,99.031,23.064,99.07,27.231,99.1
26.458,99.027,23.063,99.066,27.229,99.096
26.455,99.022,23.061,99.061,27.227,99.092
26.451,99.018,23.059,99.057,27.225,99.088
26.448,99.013,23.058,99.053,27.224,99.084
26.444,99.009,23.056,99.048,27.222,99.079
26.441,99.004,23.055,99.044,27.22,99.075
26.437,98.999,23.053,99.039,27.218,99.071
26.434,98.995,23.052,99.035,27.216,99.067
26.43,98.99,23.05,99.031,27.214,99.062
26.427,98.986,23.049,99.026,27.213,99.058
26.424,98.981,23.047,99.022,27.211,99.054
26.42,98.977,23.046,99.018,27.209,99.05
26.417,98.972,23.044,99.013,27.207,99.045
26.414,98.968,23.043,99.009,27.205,99.041
26.41,98.963,23.042,99.004,27.204,99.037
26.407,98.958,23.04,99,27.202,99.033
26.404,98.954,23.039,98.996,27.2,99.029
26.4,98.949,23.037,98.991,27.198,99.024
26.397,98.945,23.036,98.987,27.196,99.02
26.394,98.94,23.035,98.983,27.195,99.016
26.39,98.936,23.033,98.978,27.193,99.012
26.387,98.931,23.032,98.974,27.191,99.007
26.384,98.926,23.031,98.969,27.189,99.003
26.381,98.922,23.03,98.965,27.188,98.999
26.378,98.917,23.028,98.961,27.186,98.995
26.374,98.913,23.027,98.956,27.184,98.99
26.371,98.908,23.026,98.952,27.182,98.986
26.368,98.904,23.024,98.948,27.181,98.982
26.365,98.899,23.023,98.943,27.179,98.978
26.362,98.895,23.022,98.939,27.177,98.974
26.358,98.89,23.021,98.934,27.175,98.969
26.355,98.885,23.02,98.93,27.174,98.965
26.352,98.881,23.018,98.926,27.172,98.961
26.349,98.876,23.017,98.921,27.17,98.957
26.346,98.872,23.016,98.917,27.169,98.952
26.343,98.867,23.015,98.913,27.167,98.948
26.34,98.863,23.014,98.908,27.165,98.944
26.337,98.858,23.013,98.904,27.164,98.94
26.334,98.854,23.011,98.899,27.162,98.935
26.33,98.849,23.01,98.895,27.16,98.931
26.327,98.844,23.009,98.891,27.159,98.927
26.324,98.84,23.008,98.886,27.157,98.923
26.321,98.835,23.007,98.882,27.155,98.919
26.318,98.831,23.006,98.878,27.154,98.914
26.315,98.826,23.005,98.873,27.152,98.91
26.312,98.822,23.004,98.869,27.15,98.906
26.309,98.817,23.003,98.864,27.149,98.902
26.306,98.813,23.002,98.86,27.147,98.897
26.303,98.808,23.001,98.856,27.145,98.893
26.3,98.803,23,98.851,27.144,98.889
26.297,98.799,22.999,98.847,27.142,98.885
26.294,98.794,22.998,98.843,27.14,98.88
26.292,98.79,22.997,98.838,27.139,98.876
26.289,98.785,22.996,98.834,27.137,98.872
26.286,98.781,22.995,98.829,27.136,98.868
26.283,98.776,22.994,98.825,27.134,98.864
26.28,98.772,22.993,98.821,27.132,98.859
26.277,98.767,22.992,98.816,27.131,98.855
26.274,98.762,22.991,98.812,27.129,98.851
26.271,98.758,22.99,98.808,27.128,98.847
26.268,98.753,22.989,98.803,27.126,98.842
26.266,98.749,22.988,98.799,27.124,98.838
