27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.832,100,27.971,100
27.692,100,25.831,100,27.971,100
27.692,100,25.831,100,27.971,100
27.692,100,25.828,100,27.971,100
27.69,99.999,25.815,99.999,27.97,99.999
27.683,99.995,25.749,99.995,27.965,99.995
27.676,99.991,25.686,99.992,27.96,99.992
27.669,99.987,25.624,99.988,27.956,99.988
27.661,99.984,25.565,99.984,27.951,99.985
27.654,99.98,25.507,99.98,27.946,99.981
27.647,99.976,25.451,99.977,27.942,99.977
27.64,99.972,25.396,99.973,27.937,99.974
27.633,99.968,25.344,99.969,27.933,99.97
27.626,99.964,25.292,99.966,27.928,99.967
27.619,99.96,25.243,99.962,27.923,99.963
27.612,99.956,25.194,99.958,27.919,99.959
27.605,99.952,25.148,99.954,27.915,99.956
27.598,99.949,25.102,99.951,27.91,99.952
27.592,99.945,25.058,99.947,27.906,99.949
27.585,99.941,25.015,99.943,27.901,99.945
27.578,99.937,24.974,99.939,27.897,99.941
27.571,99.933,24.934,99.936,27.893,99.938
27.565,99.929,24.895,99.932,27.889,99.934
27.558,99.925,24.857,99.928,27.884,99.931
27.551,99.921,24.82,99.925,27.88,99.927
27.545,99.918,24.784,99.921,27.876,99.923
27.538,99.914,24.749,99.917,27.872,99.92
27.532,99.91,24.715,99.913,27.868,99.916
27.525,99.906,24.682,99.91,27.864,99.913
27.519,99.902,24.65,99.906,27.86,99.909
27.512,99.898,24.619,99.902,27.855,99.905
27.506,99.894,24.589,99.899,27.851,99.902
27.499,99.89,24.56,99.895,27.847,99.898
27.496,99.889,24.547,99.893,27.846,99.897
27.496,99.889,24.547,99.893,27.846,99.897
27.49,99.885,24.519,99.889,27.842,99.893
27.484,99.881,24.491,99.886,27.838,99.889
27.477,99.877,24.465,99.882,27.834,99.886
27.471,99.873,24.439,99.878,27.83,99.882
27.465,99.869,24.413,99.874,27.826,99.879
27.459,99.865,24.389,99.871,27.822,99.875
27.452,99.861,24.365,99.867,27.819,99.871
27.446,99.858,24.342,99.863,27.815,99.868
27.44,99.854,24.319,99.86,27.811,99.864
