27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.304,100,27.443,100
27.164,100,25.303,100,27.443,100
27.164,100,25.303,100,27.443,100
27.164,100,25.302,100,27.443,100
27.163,100,25.297,100,27.443,100
27.161,99.998,25.272,99.998,27.441,99.998
27.147,99.991,25.15,99.991,27.432,99.991
27.128,99.981,24.993,99.981,27.419,99.982
27.109,99.97,24.847,99.972,27.407,99.973
27.091,99.96,24.713,99.962,27.395,99.963
27.072,99.95,24.588,99.952,27.382,99.954
27.066,99.947,24.547,99.949,27.378,99.95
27.066,99.947,24.547,99.949,27.378,99.95
27.06,99.943,24.508,99.946,27.374,99.947
27.054,99.94,24.471,99.942,27.37,99.944
27.035,99.93,24.364,99.933,27.358,99.935
27.017,99.92,24.264,99.923,27.346,99.925
26.999,99.91,24.17,99.913,27.334,99.916
26.982,99.899,24.083,99.903,27.323,99.907
26.964,99.889,24.002,99.894,27.311,99.897
26.947,99.879,23.926,99.884,27.299,99.888
26.929,99.869,23.855,99.874,27.288,99.878
26.912,99.859,23.788,99.864,27.276,99.869
26.895,99.849,23.726,99.855,27.265,99.86
26.878,99.839,23.667,99.845,27.254,99.85
26.861,99.828,23.611,99.835,27.243,99.841
26.844,99.818,23.559,99.826,27.232,99.831
26.828,99.808,23.509,99.816,27.221,99.822
26.811,99.798,23.462,99.806,27.21,99.812
26.795,99.788,23.418,99.796,27.199,99.803
26.778,99.778,23.375,99.787,27.188,99.794
26.762,99.768,23.335,99.777,27.177,99.784
26.746,99.757,23.297,99.767,27.167,99.775
26.73,99.747,23.26,99.757,27.156,99.765
26.714,99.737,23.225,99.748,27.146,99.756
26.699,99.727,23.191,99.738,27.136,99.747
26.683,99.717,23.159,99.728,27.125,99.737
26.668,99.707,23.128,99.718,27.115,99.728
26.652,99.697,23.098,99.709,27.105,99.718
26.637,99.686,23.07,99.699,27.095,99.709
26.622,99.676,23.042,99.689,27.085,99.699
26.607,99.666,23.015,99.68,27.075,99.69
26.592,99.656,22.989,99.67,27.065,99.681
26.577,99.646,22.964,99.66,27.055,99.671
26.563,99.636,22.94,99.65,27.045,99.662
26.548,99.626,22.916,99.641,27.036,99.652
26.534,99.616,22.893,99.631,27.026,99.643
26.519,99.605,22.871,99.621,27.017,99.634
26.505,99.595,22.849,99.611,27.007,99.624
26.491,99.585,22.827,99.602,26.998,99.615
26.477,99.575,22.806,99.592,26.988,99.605
26.463,99.565,22.786,99.582,26.979,99.596
26.449,99.555,22.766,99.572,26.97,99.586
26.435,99.545,22.747,99.563,26.961,99.577
26.422,99.534,22.727,99.553,26.952,99.568
26.408,99.524,22.709,99.543,26.943,99.558
26.395,99.514,22.69,99.534,26.934,99.549
26.381,99.504,22.672,99.524,26.925,99.539
26.368,99.494,22.654,99.514,26.916,99.53
26.355,99.484,22.637,99.504,26.907,99.521
26.342,99.474,22.62,99.495,26.898,99.511
26.329,99.463,22.603,99.485,26.89,99.502
26.316,99.453,22.586,99.475,26.881,99.492
26.303,99.443,22.57,99.465,26.873,99.483
26.291,99.433,22.553,99.456,26.864,99.474
26.278,99.423,22.538,99.446,26.856,99.464
26.265,99.413,22.522,99.436,26.847,99.455
26.253,99.403,22.506,99.426,26.839,99.445
26.241,99.392,22.491,99.417,26.831,99.436
26.228,99.382,22.476,99.407,26.823,99.426
26.216,99.372,22.461,99.397,26.814,99.417
26.204,99.362,22.446,99.388,26.806,99.408
26.192,99.352,22.432,99.378,26.798,99.398
26.18,99.342,22.417,99.368,26.79,99.389
26.169,99.332,22.403,99.358,26.782,99.379
26.157,99.321,22.389,99.349,26.774,99.37
26.145,99.311,22.375,99.339,26.767,99.361
26.134,99.301,22.361,99.329,26.759,99.351
26.122,99.291,22.348,99.319,26.751,99.342
26.111,99.281,22.334,99.31,26.743,99.332
26.099,99.271,22.321,99.3,26.736,99.323
26.088,99.261,22.308,99.29,26.728,99.313
26.077,99.251,22.295,99.28,26.721,99.304
26.066,99.24,22.282,99.271,26.713,99.295
26.055,99.23,22.27,99.261,26.706,99.285
26.044,99.22,22.257,99.251,26.698,99.276
26.033,99.21,22.245,99.242,26.691,99.266
26.025,99.202,22.235,99.234,26.685,99.259
26.025,99.202,22.235,99.234,26.685,99.259
26.025,99.202,22.235,99.234,26.685,99.259
26.024,99.201,22.234,99.233,26.685,99.258
26.024,99.201,22.234,99.233,26.684,99.258
26.022,99.199,22.231,99.231,26.683,99.256
26.012,99.19,22.22,99.222,26.676,99.247
26.002,99.18,22.209,99.213,26.67,99.239
25.992,99.171,22.198,99.204,26.663,99.23
25.982,99.161,22.187,99.195,26.656,99.221
25.973,99.152,22.176,99.186,26.65,99.212
25.963,99.142,22.165,99.177,26.643,99.204
25.954,99.133,22.154,99.168,26.637,99.195
25.944,99.124,22.144,99.159,26.63,99.186
25.935,99.114,22.133,99.15,26.624,99.177
25.925,99.105,22.123,99.141,26.617,99.169
25.916,99.095,22.113,99.132,26.611,99.16
25.907,99.086,22.102,99.123,26.605,99.151
25.898,99.077,22.092,99.113,26.598,99.143
25.889,99.067,22.082,99.104,26.592,99.134
25.88,99.058,22.072,99.095,26.586,99.125
25.871,99.048,22.062,99.086,26.58,99.116
25.862,99.039,22.053,99.077,26.574,99.108
25.853,99.029,22.043,99.068,26.567,99.099
25.844,99.02,22.034,99.059,26.561,99.09
25.835,99.011,22.024,99.05,26.555,99.081
25.827,99.001,22.015,99.041,26.549,99.073
25.818,98.992,22.005,99.032,26.543,99.064
25.81,98.982,21.996,99.023,26.537,99.055
25.801,98.973,21.987,99.014,26.531,99.046
25.793,98.964,21.978,99.005,26.526,99.038
25.784,98.954,21.969,98.996,26.52,99.029
25.776,98.945,21.96,98.987,26.514,99.02
25.768,98.935,21.951,98.978,26.508,99.011
25.759,98.926,21.942,98.969,26.502,99.003
25.751,98.916,21.934,98.96,26.497,98.994
25.743,98.907,21.925,98.951,26.491,98.985
25.735,98.898,21.917,98.942,26.485,98.976
25.727,98.888,21.908,98.933,26.48,98.968
25.719,98.879,21.9,98.924,26.474,98.959
25.711,98.869,21.892,98.915,26.468,98.95
25.703,98.86,21.883,98.906,26.463,98.941
25.695,98.85,21.875,98.896,26.457,98.933
25.688,98.841,21.867,98.887,26.452,98.924
25.68,98.832,21.859,98.878,26.446,98.915
25.672,98.822,21.851,98.869,26.441,98.906
25.665,98.813,21.844,98.86,26.436,98.898
25.657,98.803,21.836,98.851,26.43,98.889
25.65,98.794,21.828,98.842,26.425,98.88
25.642,98.785,21.82,98.833,26.419,98.871
25.635,98.775,21.813,98.824,26.414,98.863
25.627,98.766,21.805,98.815,26.409,98.854
25.62,98.756,21.798,98.806,26.404,98.845
25.613,98.747,21.79,98.797,26.398,98.836
25.605,98.737,21.783,98.788,26.393,98.828
25.598,98.728,21.776,98.779,26.388,98.819
25.591,98.719,21.769,98.77,26.383,98.81
25.584,98.709,21.762,98.761,26.378,98.801
25.577,98.7,21.755,98.752,26.373,98.793
25.57,98.69,21.748,98.743,26.368,98.784
25.563,98.681,21.741,98.734,26.363,98.775
25.556,98.672,21.734,98.725,26.358,98.766
25.549,98.662,21.727,98.716,26.353,98.758
25.543,98.653,21.72,98.707,26.348,98.749
25.536,98.643,21.714,98.698,26.343,98.74
25.529,98.634,21.707,98.689,26.338,98.731
25.522,98.624,21.7,98.679,26.333,98.723
25.516,98.615,21.694,98.67,26.328,98.714
25.509,98.606,21.687,98.661,26.323,98.705
25.503,98.596,21.681,98.652,26.319,98.696
25.496,98.587,21.675,98.643,26.314,98.688
25.49,98.577,21.668,98.634,26.309,98.679
25.483,98.568,21.662,98.625,26.304,98.67
25.477,98.559,21.656,98.616,26.3,98.661
25.47,98.549,21.65,98.607,26.295,98.653
25.464,98.54,21.644,98.598,26.29,98.644
25.458,98.53,21.638,98.589,26.286,98.635
25.452,98.521,21.632,98.58,26.281,98.626
25.446,98.511,21.626,98.571,26.276,98.618
