27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.844,100,27.983,100
27.704,100,25.843,100,27.983,100
27.704,100,25.843,100,27.983,100
27.704,100,25.84,100,27.983,100
27.702,99.999,25.827,99.999,27.982,99.999
27.695,99.995,25.761,99.995,27.977,99.995
27.688,99.991,25.697,99.992,27.972,99.992
27.68,99.987,25.636,99.988,27.968,99.988
27.673,99.983,25.576,99.984,27.963,99.985
27.666,99.98,25.518,99.98,27.958,99.981
27.659,99.976,25.462,99.977,27.954,99.977
27.652,99.972,25.407,99.973,27.949,99.974
27.645,99.968,25.354,99.969,27.944,99.97
27.638,99.964,25.303,99.965,27.94,99.967
27.631,99.96,25.253,99.962,27.935,99.963
27.624,99.956,25.205,99.958,27.931,99.959
27.617,99.952,25.158,99.954,27.927,99.956
27.61,99.948,25.113,99.951,27.922,99.952
27.603,99.945,25.069,99.947,27.918,99.949
27.597,99.941,25.026,99.943,27.913,99.945
27.59,99.937,24.985,99.939,27.909,99.941
27.583,99.933,24.944,99.936,27.905,99.938
27.576,99.929,24.905,99.932,27.901,99.934
