13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,13,100,14.07,100
13.902,100,12.999,100,14.07,100
13.901,99.999,12.994,99.999,14.069,99.999
13.899,99.997,12.977,99.997,14.068,99.997
13.897,99.995,12.959,99.995,14.067,99.996
13.895,99.993,12.942,99.993,14.065,99.994
13.893,99.991,12.925,99.991,14.064,99.992
13.891,99.989,12.909,99.989,14.063,99.99
13.889,99.987,12.892,99.987,14.062,99.988
13.887,99.985,12.876,99.985,14.06,99.986
13.885,99.983,12.861,99.983,14.059,99.984
13.883,99.981,12.845,99.981,14.058,99.982
13.881,99.979,12.83,99.979,14.057,99.98
13.879,99.976,12.815,99.977,14.056,99.978
13.877,99.974,12.8,99.975,14.054,99.976
13.875,99.972,12.786,99.973,14.053,99.974
13.873,99.97,12.772,99.971,14.052,99.972
13.871,99.968,12.758,99.969,14.051,99.97
13.869,99.966,12.744,99.967,14.05,99.968
13.867,99.964,12.731,99.965,14.049,99.967
13.865,99.962,12.718,99.963,14.047,99.965
13.863,99.96,12.705,99.961,14.046,99.963
13.861,99.958,12.692,99.959,14.045,99.961
13.859,99.956,12.679,99.957,14.044,99.959
13.857,99.954,12.667,99.955,14.043,99.957
13.855,99.951,12.655,99.953,14.042,99.955
13.853,99.949,12.643,99.951,14.041,99.953
13.851,99.947,12.631,99.949,14.04,99.951
13.849,99.945,12.62,99.947,14.039,99.949
13.848,99.943,12.608,99.945,14.037,99.947
13.846,99.941,12.597,99.943,14.036,99.945
13.844,99.939,12.586,99.941,14.035,99.943
13.842,99.937,12.576,99.939,14.034,99.941
13.84,99.935,12.565,99.937,14.033,99.939
13.838,99.933,12.555,99.935,14.032,99.937
13.836,99.931,12.544,99.933,14.031,99.936
13.835,99.929,12.534,99.931,14.03,99.934
13.833,99.926,12.524,99.929,14.029,99.932
13.831,99.924,12.515,99.927,14.028,99.93
13.829,99.922,12.505,99.925,14.027,99.928
13.827,99.92,12.496,99.923,14.026,99.926
13.826,99.918,12.487,99.921,14.025,99.924
13.824,99.916,12.477,99.919,14.024,99.922
13.822,99.914,12.469,99.917,14.023,99.92
13.82,99.912,12.46,99.915,14.022,99.918
13.818,99.91,12.451,99.913,14.021,99.916
13.817,99.908,12.443,99.911,14.02,99.914
13.815,99.906,12.434,99.909,14.019,99.912
13.813,99.904,12.426,99.907,14.018,99.91
13.812,99.901,12.418,99.905,14.017,99.908
13.81,99.899,12.41,99.903,14.017,99.907
13.808,99.897,12.402,99.901,14.016,99.905
13.806,99.895,12.395,99.899,14.015,99.903
13.805,99.893,12.387,99.897,14.014,99.901
13.803,99.891,12.38,99.895,14.013,99.899
13.801,99.889,12.373,99.893,14.012,99.897
13.8,99.887,12.365,99.891,14.011,99.895
13.798,99.885,12.358,99.889,14.01,99.893
13.796,99.883,12.351,99.887,14.009,99.891
13.794,99.881,12.345,99.885,14.008,99.889
13.793,99.879,12.338,99.883,14.008,99.887
13.791,99.876,12.331,99.881,14.007,99.885
13.79,99.874,12.325,99.879,14.006,99.883
13.788,99.872,12.319,99.877,14.005,99.881
13.786,99.87,12.312,99.875,14.004,99.879
13.785,99.868,12.306,99.873,14.003,99.878
13.783,99.866,12.3,99.871,14.002,99.876
13.781,99.864,12.294,99.869,14.002,99.874
13.78,99.862,12.288,99.867,14.001,99.872
13.778,99.86,12.282,99.865,14,99.87
13.776,99.858,12.277,99.863,13.999,99.868
13.775,99.856,12.273,99.862,13.999,99.867
13.775,99.856,12.273,99.862,13.999,99.867
13.775,99.856,12.273,99.862,13.999,99.867
13.775,99.856,12.272,99.862,13.998,99.866
13.775,99.855,12.271,99.861,13.998,99.866
13.773,99.853,12.265,99.859,13.997,99.864
13.772,99.851,12.26,99.857,13.997,99.862
13.77,99.849,12.255,99.855,13.996,99.86
13.768,99.847,12.249,99.853,13.995,99.858
13.767,99.845,12.244,99.851,13.994,99.856
13.765,99.843,12.239,99.849,13.993,99.854
13.764,99.841,12.234,99.847,13.993,99.852
13.762,99.839,12.229,99.845,13.992,99.85
13.761,99.837,12.225,99.843,13.991,99.848
13.759,99.835,12.22,99.841,13.99,99.846
13.757,99.832,12.215,99.839,13.989,99.844
13.756,99.83,12.211,99.837,13.989,99.843
13.754,99.828,12.206,99.835,13.988,99.841
13.753,99.826,12.202,99.833,13.987,99.839
13.751,99.824,12.197,99.831,13.986,99.837
13.75,99.822,12.193,99.829,13.986,99.835
13.748,99.82,12.189,99.827,13.985,99.833
13.747,99.818,12.185,99.825,13.984,99.831
13.745,99.816,12.181,99.823,13.983,99.829
13.744,99.814,12.177,99.821,13.983,99.827
13.742,99.812,12.173,99.819,13.982,99.825
13.741,99.81,12.169,99.817,13.981,99.823
13.739,99.807,12.165,99.815,13.981,99.821
13.738,99.805,12.161,99.813,13.98,99.819
13.736,99.803,12.158,99.811,13.979,99.817
13.735,99.801,12.154,99.809,13.978,99.815
13.733,99.799,12.15,99.807,13.978,99.813
13.732,99.797,12.147,99.805,13.977,99.812
13.731,99.795,12.143,99.803,13.976,99.81
13.729,99.793,12.14,99.801,13.976,99.808
13.728,99.791,12.137,99.799,13.975,99.806
13.726,99.789,12.133,99.797,13.974,99.804
13.725,99.787,12.13,99.795,13.974,99.802
13.723,99.785,12.127,99.793,13.973,99.8
13.722,99.782,12.124,99.791,13.972,99.798
13.72,99.78,12.121,99.789,13.972,99.796
13.719,99.778,12.118,99.787,13.971,99.794
13.718,99.776,12.115,99.785,13.97,99.792
13.716,99.774,12.112,99.783,13.97,99.79
13.715,99.772,12.109,99.781,13.969,99.788
13.713,99.77,12.106,99.779,13.968,99.786
13.712,99.768,12.103,99.777,13.968,99.784
13.711,99.766,12.1,99.775,13.967,99.783
13.709,99.764,12.098,99.773,13.966,99.781
13.708,99.762,12.095,99.771,13.966,99.779
13.706,99.76,12.092,99.769,13.965,99.777
13.705,99.757,12.09,99.767,13.964,99.775
13.704,99.755,12.087,99.765,13.964,99.773
13.702,99.753,12.085,99.763,13.963,99.771
13.701,99.751,12.082,99.761,13.962,99.769
13.7,99.749,12.08,99.759,13.962,99.767
13.698,99.747,12.077,99.757,13.961,99.765
13.697,99.745,12.075,99.755,13.961,99.763
13.695,99.743,12.073,99.753,13.96,99.761
13.694,99.741,12.07,99.751,13.959,99.759
13.693,99.739,12.068,99.749,13.959,99.757
13.691,99.737,12.066,99.747,13.958,99.755
13.69,99.735,12.064,99.745,13.958,99.754
13.689,99.732,12.062,99.743,13.957,99.752
13.687,99.73,12.059,99.741,13.956,99.75
13.686,99.728,12.057,99.739,13.956,99.748
13.685,99.726,12.055,99.737,13.955,99.746
13.683,99.724,12.053,99.735,13.955,99.744
13.682,99.722,12.051,99.733,13.954,99.742
13.681,99.72,12.049,99.731,13.953,99.74
13.679,99.718,12.047,99.729,13.953,99.738
13.678,99.716,12.046,99.727,13.952,99.736
13.677,99.714,12.044,99.725,13.952,99.734
13.676,99.712,12.042,99.723,13.951,99.732
13.674,99.71,12.04,99.721,13.951,99.73
13.673,99.707,12.038,99.719,13.95,99.728
13.672,99.705,12.036,99.717,13.949,99.726
13.67,99.703,12.035,99.715,13.949,99.725
13.669,99.701,12.033,99.713,13.948,99.723
13.668,99.699,12.031,99.711,13.948,99.721
13.667,99.697,12.03,99.709,13.947,99.719
13.665,99.695,12.028,99.707,13.947,99.717
13.664,99.693,12.026,99.705,13.946,99.715
13.663,99.691,12.025,99.703,13.945,99.713
13.661,99.689,12.023,99.701,13.945,99.711
13.66,99.687,12.022,99.699,13.944,99.709
13.659,99.685,12.02,99.697,13.944,99.707
13.658,99.682,12.019,99.695,13.943,99.705
13.656,99.68,12.017,99.693,13.943,99.703
13.655,99.678,12.016,99.691,13.942,99.701
13.654,99.676,12.015,99.689,13.942,99.699
13.653,99.674,12.013,99.687,13.941,99.697
13.651,99.672,12.012,99.685,13.941,99.695
13.65,99.67,12.01,99.683,13.94,99.694
13.649,99.668,12.009,99.681,13.94,99.692
13.648,99.666,12.008,99.679,13.939,99.69
13.647,99.664,12.006,99.677,13.938,99.688
13.645,99.662,12.005,99.675,13.938,99.686
13.644,99.66,12.004,99.673,13.937,99.684
13.643,99.657,12.003,99.671,13.937,99.682
13.642,99.655,12.001,99.669,13.936,99.68
13.64,99.653,12,99.667,13.936,99.678
13.639,99.651,11.999,99.665,13.935,99.676
13.638,99.649,11.998,99.663,13.935,99.674
13.637,99.647,11.997,99.661,13.934,99.672
13.636,99.645,11.996,99.659,13.934,99.67
13.634,99.643,11.994,99.657,13.933,99.668
13.633,99.641,11.993,99.655,13.933,99.666
13.632,99.639,11.992,99.653,13.932,99.665
13.631,99.637,11.991,99.651,13.932,99.663
13.63,99.635,11.99,99.649,13.931,99.661
13.628,99.632,11.989,99.647,13.931,99.659
13.627,99.63,11.988,99.645,13.93,99.657
13.626,99.628,11.987,99.643,13.93,99.655
13.625,99.626,11.986,99.641,13.929,99.653
13.624,99.624,11.985,99.639,13.929,99.651
13.623,99.622,11.984,99.637,13.928,99.649
13.621,99.62,11.983,99.635,13.928,99.647
13.62,99.618,11.982,99.633,13.927,99.645
13.619,99.616,11.981,99.631,13.927,99.643
13.618,99.614,11.98,99.629,13.926,99.641
13.617,99.612,11.979,99.627,13.926,99.639
13.616,99.61,11.979,99.625,13.926,99.637
13.614,99.607,11.978,99.623,13.925,99.636
13.613,99.605,11.977,99.621,13.925,99.634
13.612,99.603,11.976,99.619,13.924,99.632
13.611,99.601,11.975,99.617,13.924,99.63
13.61,99.599,11.974,99.615,13.923,99.628
13.609,99.597,11.974,99.613,13.923,99.626
13.608,99.595,11.973,99.611,13.922,99.624
13.606,99.593,11.972,99.609,13.922,99.622
13.605,99.591,11.971,99.607,13.921,99.62
13.604,99.589,11.97,99.605,13.921,99.618
13.603,99.587,11.97,99.603,13.92,99.616
13.602,99.585,11.969,99.601,13.92,99.614
13.601,99.582,11.968,99.599,13.919,99.612
13.6,99.58,11.967,99.597,13.919,99.61
13.599,99.578,11.967,99.595,13.919,99.608
13.597,99.576,11.966,99.593,13.918,99.607
13.596,99.574,11.965,99.591,13.918,99.605
13.595,99.572,11.965,99.589,13.917,99.603
13.594,99.57,11.964,99.587,13.917,99.601
13.593,99.568,11.963,99.585,13.916,99.599
13.592,99.566,11.963,99.583,13.916,99.597
13.591,99.564,11.962,99.581,13.915,99.595
13.59,99.562,11.961,99.579,13.915,99.593
13.589,99.56,11.961,99.577,13.914,99.591
13.587,99.557,11.96,99.575,13.914,99.589
13.586,99.555,11.959,99.573,13.914,99.587
13.585,99.553,11.959,99.571,13.913,99.585
13.584,99.551,11.958,99.569,13.913,99.583
13.583,99.549,11.958,99.567,13.912,99.581
13.582,99.547,11.957,99.565,13.912,99.579
13.581,99.545,11.956,99.563,13.911,99.577
13.58,99.543,11.956,99.561,13.911,99.576
13.579,99.541,11.955,99.559,13.911,99.574
13.578,99.539,11.955,99.557,13.91,99.572
13.577,99.537,11.954,99.555,13.91,99.57
13.575,99.535,11.954,99.553,13.909,99.568
13.574,99.532,11.953,99.551,13.909,99.566
13.573,99.53,11.953,99.549,13.908,99.564
13.572,99.528,11.952,99.547,13.908,99.562
13.571,99.526,11.952,99.545,13.907,99.56
13.57,99.524,11.951,99.543,13.907,99.558
