13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.766,100,13.836,100
13.668,100,12.765,100,13.836,100
13.667,99.999,12.761,100,13.835,100
13.665,99.997,12.744,99.998,13.834,99.998
13.658,99.99,12.682,99.99,13.829,99.991
13.65,99.982,12.624,99.983,13.825,99.984
13.643,99.975,12.569,99.976,13.82,99.977
13.635,99.967,12.517,99.969,13.816,99.97
13.628,99.96,12.468,99.962,13.811,99.963
13.621,99.952,12.422,99.954,13.807,99.956
13.613,99.945,12.378,99.947,13.802,99.949
13.606,99.937,12.337,99.94,13.798,99.942
13.599,99.93,12.298,99.933,13.794,99.935
13.594,99.925,12.273,99.928,13.791,99.93
13.594,99.925,12.273,99.928,13.791,99.93
13.587,99.918,12.237,99.921,13.786,99.923
13.582,99.912,12.213,99.916,13.783,99.919
13.575,99.905,12.18,99.909,13.779,99.912
13.568,99.897,12.149,99.901,13.775,99.905
13.561,99.89,12.12,99.894,13.771,99.898
13.554,99.882,12.091,99.887,13.766,99.891
13.548,99.875,12.065,99.88,13.762,99.884
13.541,99.867,12.039,99.873,13.758,99.877
13.534,99.86,12.015,99.865,13.754,99.87
13.527,99.852,11.992,99.858,13.75,99.863
