14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.075,100,14.105,100
14.938,100,13.074,100,14.105,100
14.937,100,13.072,100,14.104,99.999
14.937,99.999,13.069,99.999,14.103,99.998
14.937,99.999,13.066,99.999,14.103,99.996
14.936,99.999,13.063,99.999,14.102,99.995
14.936,99.998,13.06,99.998,14.101,99.994
14.935,99.998,13.057,99.998,14.1,99.993
14.935,99.997,13.054,99.998,14.1,99.992
14.935,99.997,13.051,99.997,14.099,99.991
14.934,99.997,13.048,99.997,14.098,99.989
14.934,99.996,13.045,99.997,14.097,99.988
14.934,99.996,13.043,99.996,14.097,99.987
14.933,99.996,13.04,99.996,14.096,99.986
14.933,99.995,13.037,99.996,14.095,99.985
14.933,99.995,13.034,99.995,14.095,99.984
14.932,99.994,13.031,99.995,14.094,99.982
14.932,99.994,13.028,99.995,14.093,99.981
14.931,99.994,13.026,99.994,14.092,99.98
14.931,99.993,13.023,99.994,14.092,99.979
14.931,99.993,13.02,99.994,14.091,99.978
14.93,99.993,13.017,99.993,14.09,99.977
14.93,99.992,13.014,99.993,14.09,99.975
14.93,99.992,13.012,99.993,14.089,99.974
14.929,99.991,13.009,99.992,14.088,99.973
14.929,99.991,13.006,99.992,14.088,99.972
14.929,99.991,13.003,99.992,14.087,99.971
14.928,99.99,13.001,99.991,14.086,99.97
14.928,99.99,12.998,99.991,14.086,99.968
14.928,99.99,12.995,99.991,14.085,99.967
14.927,99.989,12.993,99.99,14.084,99.966
14.927,99.989,12.99,99.99,14.084,99.965
14.927,99.989,12.987,99.99,14.083,99.964
14.926,99.988,12.985,99.989,14.083,99.962
14.926,99.988,12.982,99.989,14.082,99.961
14.926,99.987,12.98,99.989,14.081,99.96
14.925,99.987,12.977,99.988,14.081,99.959
14.925,99.987,12.974,99.988,14.08,99.958
14.925,99.986,12.972,99.988,14.079,99.957
14.924,99.986,12.969,99.987,14.079,99.955
14.924,99.986,12.967,99.987,14.078,99.954
14.924,99.985,12.964,99.987,14.078,99.953
14.923,99.985,12.962,99.986,14.077,99.952
14.923,99.984,12.959,99.986,14.077,99.951
14.923,99.984,12.956,99.986,14.076,99.95
14.922,99.984,12.954,99.985,14.075,99.948
14.922,99.983,12.951,99.985,14.075,99.947
14.922,99.983,12.949,99.985,14.074,99.946
14.921,99.983,12.946,99.984,14.074,99.945
14.921,99.982,12.944,99.984,14.073,99.944
14.921,99.982,12.941,99.984,14.072,99.943
14.92,99.981,12.939,99.983,14.072,99.941
14.92,99.981,12.937,99.983,14.071,99.94
14.92,99.981,12.934,99.983,14.071,99.939
14.92,99.98,12.932,99.982,14.07,99.938
14.919,99.98,12.929,99.982,14.07,99.937
14.919,99.98,12.927,99.982,14.069,99.936
14.919,99.979,12.924,99.981,14.069,99.934
14.918,99.979,12.922,99.981,14.068,99.933
14.918,99.979,12.92,99.981,14.068,99.932
14.918,99.978,12.917,99.98,14.067,99.931
14.917,99.978,12.915,99.98,14.067,99.93
14.917,99.977,12.913,99.98,14.066,99.928
14.917,99.977,12.91,99.979,14.065,99.927
14.916,99.977,12.908,99.979,14.065,99.926
14.916,99.976,12.906,99.979,14.064,99.925
14.916,99.976,12.903,99.978,14.064,99.924
