14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.03,100,13.941,100
14.886,100,13.029,100,13.941,100
14.886,100,13.027,100,13.941,99.999
14.885,99.998,13.018,99.999,13.938,99.995
14.883,99.997,13.006,99.997,13.935,99.991
14.882,99.996,12.994,99.996,13.932,99.986
14.881,99.994,12.983,99.995,13.929,99.981
14.879,99.993,12.971,99.993,13.926,99.976
14.878,99.991,12.96,99.992,13.923,99.972
14.876,99.99,12.949,99.991,13.92,99.967
14.875,99.988,12.938,99.989,13.917,99.962
14.873,99.987,12.927,99.988,13.914,99.958
14.872,99.985,12.917,99.987,13.911,99.953
14.87,99.984,12.906,99.985,13.908,99.948
14.869,99.982,12.896,99.984,13.905,99.944
14.868,99.981,12.885,99.983,13.902,99.939
14.866,99.979,12.875,99.981,13.9,99.934
14.865,99.978,12.865,99.98,13.897,99.93
14.863,99.976,12.855,99.979,13.894,99.925
14.862,99.975,12.845,99.977,13.891,99.92
14.861,99.973,12.836,99.976,13.888,99.916
14.859,99.972,12.826,99.975,13.886,99.911
14.858,99.97,12.817,99.973,13.883,99.906
14.856,99.969,12.807,99.972,13.88,99.901
14.855,99.967,12.798,99.971,13.878,99.897
14.854,99.966,12.789,99.969,13.875,99.892
14.852,99.964,12.78,99.968,13.872,99.887
14.851,99.963,12.771,99.967,13.87,99.883
14.85,99.961,12.762,99.965,13.867,99.878
14.848,99.96,12.753,99.964,13.864,99.873
14.847,99.958,12.745,99.963,13.862,99.869
14.846,99.957,12.736,99.961,13.859,99.864
14.844,99.956,12.728,99.96,13.857,99.859
14.843,99.954,12.72,99.959,13.854,99.855
14.842,99.953,12.711,99.957,13.852,99.85
14.84,99.951,12.703,99.956,13.849,99.845
14.839,99.95,12.695,99.955,13.847,99.84
14.838,99.948,12.687,99.953,13.844,99.836
14.836,99.947,12.68,99.952,13.842,99.831
14.835,99.945,12.672,99.951,13.839,99.826
14.834,99.944,12.664,99.949,13.837,99.822
14.833,99.942,12.657,99.948,13.835,99.817
14.831,99.941,12.649,99.947,13.832,99.812
14.83,99.939,12.642,99.945,13.83,99.808
14.829,99.938,12.635,99.944,13.828,99.803
14.827,99.936,12.628,99.943,13.825,99.798
14.826,99.935,12.62,99.941,13.823,99.794
14.825,99.933,12.613,99.94,13.821,99.789
14.824,99.932,12.607,99.939,13.818,99.784
14.822,99.93,12.6,99.937,13.816,99.78
14.821,99.929,12.593,99.936,13.814,99.775
14.82,99.927,12.586,99.935,13.812,99.77
14.819,99.926,12.58,99.933,13.809,99.765
14.817,99.924,12.573,99.932,13.807,99.761
14.816,99.923,12.567,99.931,13.805,99.756
14.815,99.921,12.56,99.929,13.803,99.751
14.814,99.92,12.554,99.928,13.801,99.747
14.813,99.918,12.548,99.927,13.798,99.742
14.811,99.917,12.542,99.925,13.796,99.737
14.81,99.916,12.536,99.924,13.794,99.733
14.809,99.914,12.53,99.923,13.792,99.728
14.808,99.913,12.524,99.921,13.79,99.723
14.806,99.911,12.518,99.92,13.788,99.719
14.805,99.91,12.512,99.919,13.786,99.714
14.804,99.908,12.506,99.917,13.784,99.709
14.803,99.907,12.501,99.916,13.782,99.704
14.802,99.905,12.495,99.915,13.78,99.7
14.8,99.904,12.49,99.913,13.778,99.695
14.799,99.902,12.484,99.912,13.776,99.69
14.798,99.901,12.479,99.911,13.774,99.686
14.797,99.899,12.474,99.909,13.772,99.681
14.796,99.898,12.468,99.908,13.77,99.676
14.795,99.896,12.463,99.907,13.768,99.672
14.793,99.895,12.458,99.905,13.766,99.667
14.792,99.893,12.453,99.904,13.764,99.662
14.791,99.892,12.448,99.903,13.762,99.658
14.79,99.89,12.443,99.901,13.76,99.653
14.789,99.889,12.438,99.9,13.758,99.648
14.788,99.887,12.433,99.899,13.756,99.644
14.786,99.886,12.429,99.897,13.754,99.639
14.785,99.884,12.424,99.896,13.752,99.634
14.784,99.883,12.419,99.895,13.751,99.629
14.783,99.881,12.415,99.893,13.749,99.625
14.782,99.88,12.41,99.892,13.747,99.62
14.781,99.878,12.406,99.891,13.745,99.615
14.78,99.877,12.401,99.889,13.743,99.611
14.779,99.876,12.397,99.888,13.742,99.606
14.777,99.874,12.393,99.887,13.74,99.601
14.776,99.873,12.388,99.885,13.738,99.597
14.775,99.871,12.384,99.884,13.736,99.592
14.774,99.87,12.38,99.883,13.734,99.587
14.773,99.868,12.376,99.881,13.733,99.583
14.772,99.867,12.372,99.88,13.731,99.578
14.771,99.865,12.368,99.879,13.729,99.573
14.77,99.864,12.364,99.877,13.727,99.568
14.769,99.862,12.36,99.876,13.726,99.564
14.767,99.861,12.356,99.875,13.724,99.559
14.766,99.859,12.352,99.873,13.722,99.554
14.765,99.858,12.348,99.872,13.721,99.55
14.764,99.856,12.345,99.871,13.719,99.545
14.763,99.855,12.341,99.869,13.717,99.54
14.762,99.853,12.337,99.868,13.716,99.536
14.761,99.852,12.334,99.867,13.714,99.531
14.76,99.85,12.33,99.865,13.712,99.526
14.759,99.849,12.327,99.864,13.711,99.522
14.758,99.847,12.323,99.863,13.709,99.517
14.757,99.846,12.32,99.861,13.708,99.512
14.756,99.844,12.316,99.86,13.706,99.508
14.754,99.843,12.313,99.859,13.704,99.503
14.753,99.841,12.31,99.857,13.703,99.498
14.752,99.84,12.306,99.856,13.701,99.493
14.751,99.838,12.303,99.855,13.7,99.489
14.75,99.837,12.3,99.853,13.698,99.484
14.749,99.836,12.297,99.852,13.697,99.479
14.748,99.834,12.294,99.851,13.695,99.475
14.747,99.833,12.29,99.849,13.693,99.47
14.746,99.831,12.287,99.848,13.692,99.465
14.745,99.83,12.284,99.847,13.69,99.461
14.744,99.828,12.281,99.845,13.689,99.456
14.743,99.827,12.278,99.844,13.687,99.451
14.742,99.825,12.276,99.843,13.686,99.447
14.741,99.824,12.273,99.842,13.685,99.443
14.741,99.824,12.273,99.842,13.685,99.443
14.74,99.823,12.27,99.84,13.683,99.438
14.739,99.821,12.268,99.839,13.682,99.434
14.738,99.82,12.265,99.838,13.68,99.429
14.737,99.818,12.262,99.836,13.679,99.424
14.736,99.817,12.259,99.835,13.677,99.42
14.735,99.815,12.257,99.834,13.676,99.415
14.734,99.814,12.254,99.832,13.675,99.41
14.733,99.812,12.251,99.831,13.673,99.405
14.732,99.811,12.249,99.83,13.672,99.401
14.731,99.809,12.246,99.828,13.67,99.396
14.73,99.808,12.244,99.827,13.669,99.391
14.729,99.806,12.241,99.826,13.667,99.387
14.728,99.805,12.239,99.824,13.666,99.382
14.727,99.803,12.236,99.823,13.665,99.377
14.726,99.802,12.234,99.822,13.663,99.373
14.725,99.8,12.232,99.82,13.662,99.368
14.724,99.799,12.229,99.819,13.661,99.363
14.723,99.797,12.227,99.818,13.659,99.359
14.722,99.796,12.225,99.816,13.658,99.354
14.721,99.794,12.222,99.815,13.656,99.349
14.72,99.793,12.22,99.814,13.655,99.344
14.719,99.791,12.218,99.812,13.654,99.34
14.718,99.79,12.216,99.811,13.652,99.335
14.717,99.788,12.214,99.81,13.651,99.33
14.716,99.787,12.211,99.808,13.65,99.326
