14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.665,100,12.835,100,13.232,100
14.664,100,12.834,100,13.232,100
14.664,99.999,12.83,99.999,13.231,99.998
14.662,99.997,12.812,99.997,13.226,99.991
14.655,99.991,12.763,99.992,13.213,99.971
14.649,99.985,12.717,99.986,13.2,99.951
14.643,99.978,12.672,99.98,13.187,99.931
14.637,99.972,12.63,99.975,13.174,99.911
14.631,99.966,12.589,99.969,13.161,99.891
14.625,99.959,12.55,99.963,13.148,99.871
14.619,99.953,12.513,99.958,13.136,99.851
14.613,99.947,12.478,99.952,13.123,99.832
14.607,99.94,12.444,99.946,13.111,99.812
14.601,99.934,12.411,99.941,13.098,99.792
14.595,99.928,12.38,99.935,13.086,99.772
14.589,99.922,12.35,99.929,13.074,99.752
14.583,99.915,12.322,99.924,13.062,99.732
14.577,99.909,12.295,99.918,13.05,99.712
14.576,99.907,12.288,99.917,13.047,99.707
14.576,99.907,12.288,99.917,13.047,99.707
14.572,99.904,12.273,99.914,13.04,99.696
14.572,99.904,12.273,99.914,13.04,99.696
14.569,99.9,12.259,99.91,13.034,99.685
14.563,99.894,12.234,99.905,13.022,99.665
14.558,99.888,12.211,99.899,13.01,99.645
14.552,99.882,12.188,99.893,12.999,99.625
14.546,99.875,12.166,99.888,12.987,99.605
14.541,99.869,12.145,99.882,12.976,99.585
14.535,99.863,12.125,99.876,12.965,99.565
14.53,99.856,12.106,99.871,12.953,99.545
14.524,99.85,12.087,99.865,12.942,99.525
14.519,99.844,12.069,99.859,12.931,99.505
14.513,99.837,12.052,99.854,12.92,99.485
14.508,99.831,12.035,99.848,12.909,99.465
14.502,99.825,12.019,99.842,12.898,99.446
14.497,99.819,12.004,99.837,12.888,99.426
14.492,99.812,11.989,99.831,12.877,99.406
14.487,99.806,11.975,99.825,12.867,99.386
14.481,99.8,11.961,99.82,12.856,99.366
14.476,99.793,11.948,99.814,12.846,99.346
14.471,99.787,11.935,99.808,12.835,99.326
14.466,99.781,11.922,99.803,12.825,99.306
14.46,99.774,11.91,99.797,12.815,99.286
14.455,99.768,11.899,99.791,12.805,99.266
14.45,99.762,11.887,99.786,12.795,99.246
14.445,99.756,11.877,99.78,12.785,99.226
14.44,99.749,11.866,99.774,12.775,99.206
14.435,99.743,11.856,99.769,12.765,99.186
14.43,99.737,11.846,99.763,12.755,99.166
14.425,99.73,11.836,99.757,12.746,99.147
14.42,99.724,11.827,99.752,12.736,99.127
14.415,99.718,11.818,99.746,12.727,99.107
14.411,99.712,11.809,99.74,12.717,99.087
14.406,99.705,11.801,99.735,12.708,99.067
14.401,99.699,11.792,99.729,12.699,99.047
14.396,99.693,11.784,99.723,12.689,99.027
14.391,99.686,11.776,99.718,12.68,99.007
14.387,99.68,11.769,99.712,12.671,98.987
14.382,99.674,11.761,99.706,12.662,98.967
14.377,99.667,11.754,99.701,12.653,98.947
14.373,99.661,11.747,99.695,12.644,98.927
14.368,99.655,11.74,99.689,12.635,98.907
14.363,99.649,11.733,99.684,12.627,98.887
14.359,99.642,11.727,99.678,12.618,98.868
14.354,99.636,11.72,99.672,12.609,98.848
14.35,99.63,11.714,99.667,12.601,98.828
14.345,99.623,11.708,99.661,12.592,98.808
14.341,99.617,11.702,99.655,12.584,98.788
