13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.61,100,13.68,100
13.512,100,12.609,100,13.68,100
13.511,100,12.607,100,13.679,100
13.51,99.998,12.596,99.999,13.679,99.999
13.504,99.992,12.545,99.993,13.675,99.993
13.493,99.982,12.461,99.982,13.668,99.983
13.483,99.971,12.384,99.972,13.662,99.973
13.472,99.96,12.313,99.962,13.655,99.963
13.466,99.954,12.273,99.956,13.651,99.957
13.466,99.954,12.273,99.956,13.651,99.957
13.459,99.947,12.235,99.949,13.647,99.951
13.453,99.941,12.198,99.943,13.643,99.945
13.442,99.93,12.139,99.932,13.637,99.935
13.432,99.919,12.084,99.922,13.63,99.924
13.421,99.907,12.033,99.911,13.624,99.914
13.411,99.896,11.987,99.9,13.617,99.904
13.4,99.885,11.943,99.89,13.611,99.893
13.39,99.874,11.902,99.879,13.605,99.883
13.38,99.863,11.865,99.868,13.598,99.873
13.369,99.852,11.829,99.858,13.592,99.862
13.359,99.841,11.796,99.847,13.586,99.852
13.349,99.83,11.765,99.836,13.58,99.842
13.339,99.819,11.736,99.826,13.573,99.831
13.33,99.807,11.709,99.815,13.567,99.821
13.32,99.796,11.683,99.804,13.561,99.811
13.31,99.785,11.659,99.794,13.555,99.801
13.3,99.774,11.636,99.783,13.549,99.79
13.291,99.763,11.614,99.772,13.543,99.78
13.281,99.752,11.593,99.762,13.537,99.77
