13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.868,100,13.938,100
13.77,100,12.867,100,13.938,100
13.77,100,12.866,100,13.937,100
13.769,99.999,12.858,99.999,13.937,99.999
13.764,99.995,12.821,99.995,13.934,99.995
13.76,99.99,12.786,99.991,13.931,99.991
13.755,99.986,12.751,99.986,13.929,99.987
13.751,99.981,12.718,99.982,13.926,99.983
13.747,99.977,12.686,99.978,13.923,99.979
13.742,99.973,12.654,99.974,13.921,99.974
13.738,99.968,12.624,99.969,13.918,99.97
13.734,99.964,12.595,99.965,13.916,99.966
13.73,99.959,12.567,99.961,13.913,99.962
13.725,99.955,12.54,99.957,13.91,99.958
13.721,99.951,12.514,99.953,13.908,99.954
13.717,99.946,12.488,99.948,13.905,99.95
13.713,99.942,12.464,99.944,13.903,99.946
13.709,99.937,12.44,99.94,13.9,99.942
13.704,99.933,12.417,99.936,13.898,99.938
13.7,99.929,12.395,99.931,13.895,99.934
13.696,99.924,12.373,99.927,13.893,99.93
13.692,99.92,12.352,99.923,13.89,99.926
13.688,99.915,12.332,99.919,13.888,99.921
13.684,99.911,12.312,99.915,13.886,99.917
13.68,99.907,12.293,99.91,13.883,99.913
13.676,99.902,12.275,99.906,13.881,99.909
13.676,99.902,12.273,99.906,13.881,99.909
13.676,99.902,12.273,99.906,13.881,99.909
13.672,99.897,12.256,99.902,13.878,99.905
13.668,99.893,12.238,99.897,13.876,99.901
13.664,99.889,12.222,99.893,13.874,99.897
13.66,99.884,12.206,99.889,13.871,99.893
13.656,99.88,12.19,99.885,13.869,99.888
13.652,99.875,12.175,99.88,13.867,99.884
13.648,99.871,12.16,99.876,13.864,99.88
13.644,99.867,12.146,99.872,13.862,99.876
13.64,99.862,12.132,99.868,13.86,99.872
13.636,99.858,12.118,99.864,13.858,99.868
13.633,99.853,12.105,99.859,13.855,99.864
13.629,99.849,12.092,99.855,13.853,99.86
