13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.802,100,13.872,100
13.704,100,12.801,100,13.872,100
13.704,100,12.799,100,13.871,100
13.702,99.999,12.789,99.999,13.871,99.999
13.696,99.993,12.74,99.993,13.867,99.993
13.69,99.987,12.693,99.987,13.863,99.988
13.685,99.981,12.648,99.982,13.86,99.982
13.679,99.975,12.606,99.976,13.856,99.977
13.673,99.969,12.565,99.97,13.853,99.971
13.667,99.963,12.526,99.965,13.849,99.966
13.661,99.957,12.488,99.959,13.846,99.96
13.656,99.951,12.452,99.953,13.842,99.955
13.65,99.946,12.418,99.948,13.839,99.949
13.644,99.94,12.385,99.942,13.835,99.944
13.639,99.934,12.354,99.936,13.832,99.939
13.633,99.928,12.324,99.931,13.829,99.933
13.628,99.922,12.295,99.925,13.825,99.928
13.623,99.917,12.273,99.921,13.823,99.923
13.623,99.917,12.273,99.921,13.823,99.923
13.62,99.913,12.255,99.917,13.82,99.92
13.616,99.909,12.237,99.913,13.818,99.916
13.61,99.903,12.208,99.907,13.814,99.91
13.603,99.896,12.181,99.9,13.811,99.903
13.597,99.889,12.155,99.894,13.807,99.897
13.591,99.883,12.13,99.887,13.803,99.891
13.585,99.876,12.107,99.881,13.8,99.885
13.579,99.869,12.084,99.875,13.796,99.879
13.573,99.863,12.062,99.868,13.792,99.872
13.567,99.856,12.041,99.862,13.789,99.866
13.561,99.849,12.021,99.855,13.785,99.86
13.556,99.843,12.002,99.849,13.782,99.854
13.55,99.836,11.984,99.843,13.778,99.848
13.544,99.829,11.966,99.836,13.775,99.842
13.538,99.823,11.95,99.83,13.771,99.835
13.533,99.816,11.933,99.823,13.768,99.829
13.527,99.809,11.918,99.817,13.765,99.823
13.521,99.803,11.903,99.811,13.761,99.817
13.516,99.796,11.888,99.804,13.758,99.811
13.51,99.789,11.874,99.798,13.755,99.804
13.504,99.783,11.861,99.791,13.751,99.798
13.499,99.776,11.848,99.785,13.748,99.792
13.494,99.769,11.836,99.779,13.745,99.786
13.488,99.763,11.823,99.772,13.742,99.78
13.483,99.756,11.812,99.766,13.738,99.773
13.477,99.749,11.801,99.759,13.735,99.767
13.472,99.743,11.79,99.753,13.732,99.761
13.467,99.736,11.779,99.747,13.729,99.755
13.461,99.729,11.769,99.74,13.726,99.749
13.456,99.723,11.759,99.734,13.723,99.742
13.451,99.716,11.749,99.727,13.72,99.736
13.446,99.709,11.74,99.721,13.717,99.73
13.441,99.703,11.731,99.715,13.714,99.724
13.435,99.696,11.722,99.708,13.711,99.718
13.43,99.689,11.714,99.702,13.708,99.712
13.425,99.683,11.705,99.695,13.705,99.705
13.42,99.676,11.697,99.689,13.702,99.699
13.415,99.669,11.689,99.683,13.699,99.693
13.41,99.663,11.682,99.676,13.696,99.687
13.405,99.656,11.674,99.67,13.693,99.681
13.4,99.649,11.667,99.663,13.69,99.674
13.395,99.643,11.66,99.657,13.687,99.668
13.391,99.636,11.653,99.651,13.684,99.662
13.386,99.629,11.646,99.644,13.681,99.656
13.381,99.623,11.639,99.638,13.679,99.65
13.376,99.616,11.633,99.631,13.676,99.643
13.371,99.609,11.627,99.625,13.673,99.637
13.367,99.603,11.62,99.619,13.67,99.631
13.362,99.596,11.614,99.612,13.668,99.625
13.357,99.589,11.608,99.606,13.665,99.619
13.353,99.583,11.602,99.599,13.662,99.612
13.348,99.576,11.597,99.593,13.66,99.606
13.343,99.569,11.591,99.587,13.657,99.6
13.339,99.563,11.585,99.58,13.654,99.594
13.334,99.556,11.58,99.574,13.652,99.588
13.33,99.549,11.575,99.567,13.649,99.582
13.325,99.543,11.57,99.561,13.646,99.575
13.321,99.536,11.564,99.555,13.644,99.569
13.316,99.529,11.559,99.548,13.641,99.563
13.312,99.523,11.554,99.542,13.639,99.557
13.308,99.516,11.549,99.535,13.636,99.551
13.303,99.509,11.545,99.529,13.634,99.544
13.299,99.503,11.54,99.523,13.631,99.538
13.295,99.496,11.535,99.516,13.629,99.532
13.29,99.489,11.531,99.51,13.626,99.526
13.286,99.483,11.526,99.503,13.624,99.52
13.282,99.476,11.522,99.497,13.621,99.513
13.278,99.469,11.517,99.491,13.619,99.507
13.273,99.463,11.513,99.484,13.617,99.501
13.269,99.456,11.509,99.478,13.614,99.495
13.265,99.449,11.505,99.471,13.612,99.489
13.261,99.443,11.5,99.465,13.609,99.482
13.257,99.436,11.496,99.459,13.607,99.476
13.253,99.429,11.492,99.452,13.605,99.47
13.249,99.423,11.488,99.446,13.602,99.464
13.245,99.416,11.484,99.439,13.6,99.458
13.241,99.409,11.481,99.433,13.598,99.452
13.237,99.403,11.477,99.427,13.595,99.445
13.233,99.396,11.473,99.42,13.593,99.439
13.229,99.389,11.469,99.414,13.591,99.433
13.225,99.383,11.466,99.407,13.589,99.427
13.221,99.376,11.462,99.401,13.586,99.421
13.217,99.369,11.458,99.395,13.584,99.414
13.213,99.363,11.455,99.388,13.582,99.408
13.21,99.356,11.451,99.382,13.58,99.402
13.206,99.349,11.448,99.375,13.578,99.396
13.202,99.343,11.444,99.369,13.576,99.39
13.198,99.336,11.441,99.363,13.573,99.383
13.194,99.329,11.438,99.356,13.571,99.377
13.191,99.323,11.434,99.35,13.569,99.371
13.187,99.316,11.431,99.343,13.567,99.365
13.183,99.309,11.428,99.337,13.565,99.359
13.18,99.303,11.425,99.331,13.563,99.352
13.176,99.296,11.421,99.324,13.561,99.346
13.172,99.289,11.418,99.318,13.559,99.34
13.169,99.283,11.415,99.311,13.557,99.334
13.165,99.276,11.412,99.305,13.554,99.328
13.162,99.269,11.409,99.299,13.552,99.322
13.158,99.263,11.406,99.292,13.55,99.315
13.155,99.256,11.403,99.286,13.548,99.309
13.151,99.249,11.4,99.279,13.546,99.303
13.148,99.243,11.397,99.273,13.544,99.297
13.144,99.236,11.394,99.267,13.542,99.291
13.141,99.229,11.392,99.26,13.54,99.284
13.137,99.223,11.389,99.254,13.538,99.278
13.134,99.216,11.386,99.247,13.536,99.272
13.13,99.209,11.383,99.241,13.535,99.266
13.127,99.203,11.381,99.235,13.533,99.26
13.124,99.196,11.378,99.228,13.531,99.253
13.12,99.189,11.375,99.222,13.529,99.247
13.117,99.183,11.373,99.215,13.527,99.241
13.114,99.176,11.37,99.209,13.525,99.235
13.11,99.169,11.367,99.203,13.523,99.229
13.107,99.163,11.365,99.196,13.521,99.222
13.104,99.156,11.362,99.19,13.519,99.216
13.101,99.149,11.36,99.183,13.517,99.21
13.097,99.143,11.357,99.177,13.516,99.204
13.094,99.136,11.355,99.171,13.514,99.198
13.091,99.129,11.352,99.164,13.512,99.192
13.088,99.123,11.35,99.158,13.51,99.185
13.085,99.116,11.348,99.151,13.508,99.179
13.082,99.109,11.345,99.145,13.507,99.173
13.078,99.103,11.343,99.139,13.505,99.167
13.075,99.096,11.341,99.132,13.503,99.161
13.072,99.089,11.338,99.126,13.501,99.154
13.069,99.083,11.336,99.119,13.499,99.148
13.066,99.076,11.334,99.113,13.498,99.142
13.063,99.069,11.332,99.107,13.496,99.136
13.06,99.063,11.329,99.1,13.494,99.13
13.057,99.056,11.327,99.094,13.492,99.123
13.054,99.049,11.325,99.087,13.491,99.117
13.051,99.043,11.323,99.081,13.489,99.111
13.048,99.036,11.321,99.075,13.487,99.105
13.045,99.029,11.319,99.068,13.486,99.099
13.042,99.023,11.317,99.062,13.484,99.092
13.039,99.016,11.315,99.055,13.482,99.086
13.036,99.009,11.312,99.049,13.481,99.08
13.034,99.003,11.31,99.043,13.479,99.074
13.031,98.996,11.308,99.036,13.477,99.068
13.028,98.989,11.306,99.03,13.476,99.062
13.025,98.983,11.305,99.023,13.474,99.055
13.022,98.976,11.303,99.017,13.472,99.049
13.019,98.969,11.301,99.011,13.471,99.043
13.017,98.963,11.299,99.004,13.469,99.037
13.014,98.956,11.297,98.998,13.467,99.031
13.011,98.949,11.295,98.991,13.466,99.024
13.008,98.943,11.293,98.985,13.464,99.018
13.006,98.936,11.291,98.979,13.463,99.012
13.003,98.929,11.29,98.972,13.461,99.006
13,98.923,11.288,98.966,13.459,99
12.997,98.916,11.286,98.959,13.458,98.993
12.995,98.909,11.284,98.953,13.456,98.987
12.992,98.903,11.282,98.947,13.455,98.981
12.989,98.896,11.281,98.94,13.453,98.975
12.987,98.889,11.279,98.934,13.452,98.969
12.984,98.883,11.277,98.927,13.45,98.962
12.982,98.876,11.276,98.921,13.449,98.956
12.979,98.869,11.274,98.915,13.447,98.95
12.976,98.863,11.272,98.908,13.446,98.944
12.974,98.856,11.271,98.902,13.444,98.938
12.971,98.849,11.269,98.895,13.442,98.932
12.969,98.843,11.267,98.889,13.441,98.925
12.966,98.836,11.266,98.883,13.439,98.919
12.965,98.834,11.265,98.881,13.439,98.917
12.965,98.834,11.265,98.881,13.439,98.917
12.964,98.83,11.264,98.877,13.438,98.914
12.962,98.826,11.264,98.873,13.437,98.91
12.96,98.819,11.262,98.867,13.436,98.904
12.957,98.813,11.26,98.86,13.434,98.897
12.955,98.806,11.259,98.854,13.433,98.891
12.953,98.799,11.257,98.847,13.431,98.885
12.95,98.793,11.256,98.841,13.43,98.879
12.948,98.786,11.254,98.835,13.428,98.873
12.945,98.779,11.253,98.828,13.427,98.867
12.943,98.773,11.252,98.822,13.426,98.86
12.94,98.766,11.25,98.815,13.424,98.854
12.938,98.759,11.249,98.809,13.423,98.848
12.936,98.753,11.247,98.803,13.421,98.842
12.933,98.746,11.246,98.796,13.42,98.836
12.931,98.739,11.244,98.79,13.418,98.829
12.929,98.733,11.243,98.783,13.417,98.823
12.926,98.726,11.242,98.777,13.416,98.817
12.924,98.719,11.24,98.771,13.414,98.811
