3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.251,100,1.3246,100
3.37,100,12.25,100,1.3246,100
3.3698,99.999,12.247,100,1.3246,100
3.3691,99.994,12.233,99.998,1.3245,99.998
3.3654,99.969,12.166,99.99,1.3239,99.99
3.3605,99.936,12.083,99.98,1.3232,99.979
3.3557,99.903,12.006,99.969,1.3225,99.968
3.351,99.87,11.936,99.959,1.3218,99.957
3.3463,99.837,11.871,99.949,1.3211,99.946
3.3416,99.804,11.811,99.938,1.3205,99.936
3.337,99.771,11.755,99.928,1.3198,99.925
3.3315,99.731,11.693,99.915,1.319,99.912
3.326,99.691,11.636,99.903,1.3181,99.899
3.3205,99.652,11.584,99.89,1.3173,99.886
3.3151,99.612,11.536,99.877,1.3165,99.872
3.3098,99.572,11.492,99.865,1.3157,99.859
3.3046,99.532,11.451,99.852,1.3149,99.846
3.2993,99.492,11.413,99.84,1.3142,99.833
3.2942,99.452,11.378,99.827,1.3134,99.82
3.2891,99.412,11.345,99.815,1.3126,99.807
3.2841,99.372,11.314,99.802,1.3118,99.794
3.2791,99.332,11.286,99.789,1.3111,99.781
3.2741,99.292,11.259,99.777,1.3103,99.767
3.2692,99.252,11.233,99.764,1.3096,99.754
3.2644,99.212,11.209,99.752,1.3088,99.741
3.2596,99.172,11.186,99.739,1.3081,99.728
3.2549,99.132,11.165,99.726,1.3073,99.715
3.2502,99.092,11.144,99.714,1.3066,99.702
3.2456,99.053,11.124,99.701,1.3059,99.689
3.241,99.013,11.105,99.689,1.3052,99.676
3.2365,98.973,11.087,99.676,1.3044,99.662
3.232,98.933,11.069,99.663,1.3037,99.649
3.2276,98.893,11.052,99.651,1.303,99.636
3.2232,98.853,11.036,99.638,1.3023,99.623
3.2189,98.813,11.02,99.626,1.3016,99.61
3.2146,98.773,11.005,99.613,1.3009,99.597
3.2103,98.733,10.99,99.6,1.3003,99.584
3.2061,98.693,10.975,99.588,1.2996,99.571
3.202,98.653,10.961,99.575,1.2989,99.557
3.1978,98.613,10.947,99.563,1.2982,99.544
3.1938,98.573,10.933,99.55,1.2976,99.531
3.1897,98.533,10.92,99.537,1.2969,99.518
3.1858,98.493,10.907,99.525,1.2962,99.505
3.1818,98.454,10.894,99.512,1.2956,99.492
3.1779,98.414,10.881,99.5,1.2949,99.479
3.174,98.374,10.869,99.487,1.2943,99.466
3.1702,98.334,10.857,99.474,1.2937,99.453
3.1664,98.294,10.845,99.462,1.293,99.439
3.1627,98.254,10.833,99.449,1.2924,99.426
3.159,98.214,10.821,99.437,1.2918,99.413
3.1553,98.174,10.809,99.424,1.2911,99.4
3.1517,98.134,10.798,99.411,1.2905,99.387
3.1481,98.094,10.787,99.399,1.2899,99.374
3.1446,98.054,10.776,99.386,1.2893,99.361
3.1411,98.014,10.765,99.374,1.2887,99.348
3.1376,97.974,10.754,99.361,1.2881,99.334
3.1342,97.934,10.743,99.348,1.2875,99.321
3.1308,97.895,10.733,99.336,1.2869,99.308
3.1274,97.855,10.722,99.323,1.2863,99.295
3.1241,97.815,10.712,99.311,1.2857,99.282
3.1208,97.775,10.702,99.298,1.2852,99.269
3.1175,97.735,10.692,99.285,1.2846,99.256
3.1143,97.695,10.682,99.273,1.284,99.243
3.1111,97.655,10.672,99.26,1.2834,99.229
3.1095,97.634,10.667,99.254,1.2831,99.223
3.1095,97.634,10.667,99.254,1.2831,99.223
3.1093,97.633,10.667,99.253,1.2831,99.222
3.1092,97.631,10.666,99.253,1.2831,99.222
3.1085,97.622,10.664,99.25,1.283,99.219
3.1053,97.581,10.654,99.237,1.2824,99.205
3.1021,97.54,10.644,99.224,1.2818,99.192
3.099,97.499,10.634,99.211,1.2813,99.178
3.0959,97.458,10.625,99.198,1.2807,99.165
3.0928,97.417,10.615,99.185,1.2801,99.151
3.0897,97.376,10.606,99.172,1.2796,99.138
3.0867,97.335,10.596,99.159,1.279,99.124
3.0837,97.294,10.587,99.146,1.2785,99.111
3.0808,97.253,10.578,99.133,1.2779,99.097
3.0779,97.212,10.569,99.121,1.2774,99.084
3.075,97.171,10.56,99.108,1.2768,99.07
3.0721,97.13,10.551,99.095,1.2763,99.057
3.0693,97.089,10.542,99.082,1.2758,99.043
3.0665,97.048,10.533,99.069,1.2752,99.03
3.0637,97.007,10.525,99.056,1.2747,99.016
3.061,96.965,10.516,99.043,1.2742,99.003
3.0583,96.924,10.508,99.03,1.2737,98.989
3.0556,96.883,10.499,99.017,1.2732,98.976
3.0529,96.842,10.491,99.004,1.2727,98.962
3.0503,96.801,10.483,98.991,1.2721,98.949
3.0477,96.76,10.474,98.978,1.2716,98.935
3.0452,96.719,10.466,98.965,1.2711,98.922
3.0426,96.678,10.458,98.952,1.2706,98.908
3.0401,96.637,10.45,98.939,1.2701,98.895
3.0376,96.596,10.443,98.926,1.2697,98.882
3.0351,96.555,10.435,98.913,1.2692,98.868
3.0327,96.514,10.427,98.9,1.2687,98.855
3.0303,96.473,10.419,98.887,1.2682,98.841
3.0279,96.432,10.412,98.874,1.2677,98.828
3.0256,96.391,10.404,98.861,1.2672,98.814
3.0232,96.35,10.397,98.849,1.2668,98.801
3.0209,96.308,10.39,98.836,1.2663,98.787
3.0186,96.267,10.382,98.823,1.2658,98.774
3.0164,96.226,10.375,98.81,1.2654,98.76
3.0141,96.185,10.368,98.797,1.2649,98.747
3.0119,96.144,10.361,98.784,1.2644,98.733
3.0097,96.103,10.354,98.771,1.264,98.72
3.0076,96.062,10.347,98.758,1.2635,98.706
3.0054,96.021,10.34,98.745,1.2631,98.693
3.0033,95.98,10.333,98.732,1.2626,98.679
3.0012,95.939,10.327,98.719,1.2622,98.666
2.9991,95.898,10.32,98.706,1.2618,98.652
2.9971,95.857,10.313,98.693,1.2613,98.639
2.995,95.816,10.307,98.68,1.2609,98.625
2.993,95.775,10.3,98.667,1.2605,98.612
2.991,95.734,10.294,98.654,1.26,98.598
2.989,95.693,10.287,98.641,1.2596,98.585
2.9871,95.651,10.281,98.628,1.2592,98.571
2.9852,95.61,10.275,98.615,1.2588,98.558
2.9832,95.569,10.269,98.602,1.2583,98.544
2.9814,95.528,10.263,98.589,1.2579,98.531
2.9795,95.487,10.256,98.577,1.2575,98.517
2.9776,95.446,10.25,98.564,1.2571,98.504
2.9758,95.405,10.244,98.551,1.2567,98.49
2.974,95.364,10.239,98.538,1.2563,98.477
2.9722,95.323,10.233,98.525,1.2559,98.463
2.9704,95.282,10.227,98.512,1.2555,98.45
2.9686,95.241,10.221,98.499,1.2551,98.436
2.9669,95.2,10.215,98.486,1.2547,98.423
