3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.635,100,12.913,100,1.3776,100
3.6349,100,12.912,100,1.3776,100
3.6347,99.998,12.908,99.999,1.3776,99.999
3.6336,99.99,12.886,99.997,1.3774,99.997
3.6324,99.983,12.865,99.995,1.3772,99.994
3.6313,99.975,12.845,99.992,1.3771,99.992
3.6302,99.967,12.824,99.99,1.3769,99.989
3.6291,99.96,12.805,99.987,1.3767,99.987
3.628,99.952,12.785,99.985,1.3766,99.984
3.6268,99.944,12.766,99.982,1.3764,99.982
3.6257,99.937,12.748,99.98,1.3763,99.979
3.6246,99.929,12.729,99.978,1.3761,99.977
3.6235,99.921,12.712,99.975,1.376,99.974
3.6225,99.914,12.694,99.973,1.3758,99.972
3.6214,99.906,12.677,99.97,1.3756,99.969
3.6203,99.898,12.66,99.968,1.3755,99.967
3.6192,99.89,12.644,99.965,1.3753,99.964
3.6181,99.883,12.627,99.963,1.3752,99.961
3.6171,99.875,12.612,99.961,1.375,99.959
3.616,99.867,12.596,99.958,1.3749,99.956
3.615,99.86,12.581,99.956,1.3747,99.954
3.6139,99.852,12.566,99.953,1.3746,99.951
3.6129,99.844,12.551,99.951,1.3744,99.949
3.6118,99.837,12.537,99.948,1.3743,99.946
3.6108,99.829,12.523,99.946,1.3742,99.944
3.6098,99.821,12.509,99.944,1.374,99.941
3.6087,99.814,12.496,99.941,1.3739,99.939
3.6077,99.806,12.483,99.939,1.3737,99.936
3.6067,99.798,12.47,99.936,1.3736,99.934
3.6057,99.79,12.457,99.934,1.3734,99.931
3.6047,99.783,12.444,99.931,1.3733,99.929
3.6037,99.775,12.432,99.929,1.3732,99.926
3.6027,99.767,12.42,99.927,1.373,99.924
3.6017,99.76,12.408,99.924,1.3729,99.921
3.6007,99.752,12.397,99.922,1.3728,99.919
3.5997,99.744,12.386,99.919,1.3726,99.916
3.5987,99.737,12.375,99.917,1.3725,99.913
