3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.565,100,12.738,100,1.3636,100
3.5649,99.999,12.737,100,1.3636,100
3.5646,99.997,12.73,99.999,1.3635,99.999
3.5628,99.985,12.697,99.995,1.3633,99.995
3.5602,99.968,12.65,99.99,1.3629,99.989
3.5576,99.95,12.605,99.984,1.3625,99.984
3.5551,99.933,12.563,99.979,1.3622,99.978
3.5526,99.915,12.522,99.973,1.3618,99.972
3.5501,99.898,12.483,99.968,1.3614,99.966
3.5476,99.88,12.445,99.962,1.3611,99.961
3.5451,99.862,12.409,99.957,1.3607,99.955
3.5426,99.845,12.375,99.951,1.3604,99.949
3.5402,99.827,12.342,99.946,1.36,99.943
3.5378,99.81,12.311,99.94,1.3597,99.938
3.5356,99.795,12.284,99.935,1.3594,99.933
3.5356,99.795,12.284,99.935,1.3594,99.933
3.534,99.783,12.265,99.932,1.3591,99.929
3.5325,99.771,12.246,99.928,1.3589,99.925
3.5301,99.754,12.219,99.922,1.3586,99.919
3.5277,99.736,12.192,99.917,1.3582,99.913
3.5254,99.719,12.167,99.911,1.3579,99.908
3.5231,99.701,12.143,99.906,1.3576,99.902
3.5208,99.684,12.119,99.9,1.3572,99.896
3.5185,99.666,12.097,99.895,1.3569,99.89
3.5162,99.649,12.076,99.889,1.3566,99.885
3.5139,99.631,12.055,99.884,1.3562,99.879
3.5117,99.614,12.035,99.878,1.3559,99.873
3.5094,99.596,12.016,99.873,1.3556,99.867
3.5072,99.579,11.998,99.867,1.3553,99.862
3.505,99.561,11.98,99.862,1.355,99.856
3.5028,99.544,11.963,99.856,1.3546,99.85
3.5007,99.526,11.947,99.851,1.3543,99.844
3.4985,99.509,11.931,99.845,1.354,99.839
3.4964,99.491,11.916,99.839,1.3537,99.833
3.4942,99.474,11.901,99.834,1.3534,99.827
3.4921,99.456,11.887,99.828,1.3531,99.821
3.49,99.439,11.873,99.823,1.3528,99.816
3.4879,99.421,11.86,99.817,1.3525,99.81
3.4859,99.404,11.847,99.812,1.3522,99.804
3.4838,99.386,11.835,99.806,1.3519,99.798
3.4818,99.368,11.823,99.801,1.3516,99.793
3.4797,99.351,11.811,99.795,1.3513,99.787
3.4777,99.333,11.8,99.79,1.351,99.781
3.4757,99.316,11.789,99.784,1.3508,99.775
