3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.695,100,13.063,100,1.3896,100
3.6948,99.999,13.06,100,1.3896,100
3.6945,99.997,13.055,99.999,1.3895,99.999
3.6943,99.995,13.049,99.998,1.3895,99.998
3.694,99.993,13.044,99.998,1.3895,99.998
3.6937,99.991,13.039,99.997,1.3894,99.997
3.6935,99.99,13.034,99.997,1.3894,99.997
3.6932,99.988,13.029,99.996,1.3893,99.996
3.693,99.986,13.025,99.996,1.3893,99.995
3.6927,99.984,13.02,99.995,1.3893,99.995
3.6924,99.982,13.015,99.994,1.3892,99.994
3.6922,99.981,13.01,99.994,1.3892,99.994
3.6919,99.979,13.005,99.993,1.3892,99.993
3.6917,99.977,13,99.993,1.3891,99.992
3.6914,99.975,12.996,99.992,1.3891,99.992
3.6912,99.973,12.991,99.992,1.3891,99.991
3.6909,99.972,12.986,99.991,1.389,99.991
3.6906,99.97,12.982,99.99,1.389,99.99
3.6904,99.968,12.977,99.99,1.389,99.989
3.6901,99.966,12.972,99.989,1.3889,99.989
3.6899,99.964,12.968,99.989,1.3889,99.988
3.6896,99.962,12.963,99.988,1.3888,99.988
3.6894,99.961,12.959,99.988,1.3888,99.987
3.6891,99.959,12.954,99.987,1.3888,99.986
3.6889,99.957,12.95,99.986,1.3887,99.986
3.6887,99.955,12.945,99.986,1.3887,99.985
3.6884,99.953,12.941,99.985,1.3887,99.985
3.6882,99.952,12.936,99.985,1.3887,99.984
3.6879,99.95,12.932,99.984,1.3886,99.984
3.6877,99.948,12.928,99.984,1.3886,99.983
3.6874,99.946,12.923,99.983,1.3886,99.982
