3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.525,100,12.638,100,1.3556,100
3.5249,100,12.637,100,1.3556,100
3.5247,99.998,12.633,99.999,1.3556,99.999
3.5237,99.991,12.613,99.997,1.3554,99.997
3.5204,99.969,12.553,99.99,1.3549,99.99
3.5171,99.946,12.496,99.983,1.3545,99.982
3.5138,99.924,12.442,99.976,1.354,99.975
3.5106,99.902,12.391,99.969,1.3535,99.968
3.5074,99.879,12.343,99.962,1.3531,99.96
3.5042,99.857,12.298,99.955,1.3526,99.953
3.5033,99.85,12.284,99.953,1.3524,99.951
3.5033,99.85,12.284,99.953,1.3524,99.951
3.5012,99.835,12.256,99.948,1.3521,99.946
3.4991,99.82,12.229,99.943,1.3518,99.941
3.496,99.798,12.189,99.936,1.3514,99.934
3.4929,99.776,12.152,99.929,1.3509,99.926
3.4898,99.753,12.116,99.922,1.3505,99.919
3.4868,99.731,12.083,99.915,1.3501,99.912
3.4838,99.709,12.051,99.908,1.3496,99.904
3.4808,99.686,12.021,99.901,1.3492,99.897
