3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.068,100,1.39,100
3.697,100,13.067,100,1.39,100
3.697,100,13.067,100,1.39,100
3.697,100,13.067,100,1.39,100
3.697,100,13.067,100,1.39,100
3.6968,99.998,13.063,100,1.39,99.999
3.6965,99.997,13.059,99.999,1.3899,99.999
3.6963,99.995,13.054,99.999,1.3899,99.998
3.6961,99.994,13.05,99.998,1.3899,99.998
3.6958,99.992,13.046,99.998,1.3898,99.997
3.6956,99.991,13.041,99.997,1.3898,99.997
3.6954,99.989,13.037,99.997,1.3898,99.996
3.6952,99.987,13.033,99.996,1.3897,99.996
3.6949,99.986,13.028,99.996,1.3897,99.995
3.6947,99.984,13.024,99.995,1.3897,99.995
3.6945,99.983,13.02,99.995,1.3896,99.994
3.6943,99.981,13.016,99.994,1.3896,99.994
3.694,99.98,13.012,99.994,1.3896,99.993
3.6938,99.978,13.007,99.993,1.3895,99.993
3.6936,99.976,13.003,99.993,1.3895,99.992
3.6934,99.975,12.999,99.992,1.3895,99.992
3.6932,99.973,12.995,99.992,1.3895,99.991
3.6929,99.972,12.991,99.991,1.3894,99.991
3.6927,99.97,12.987,99.991,1.3894,99.99
3.6925,99.969,12.983,99.99,1.3894,99.99
3.6923,99.967,12.979,99.99,1.3893,99.989
3.6921,99.965,12.975,99.989,1.3893,99.989
3.6919,99.964,12.971,99.989,1.3893,99.988
3.6916,99.962,12.967,99.988,1.3893,99.988
3.6914,99.961,12.963,99.988,1.3892,99.987
3.6912,99.959,12.959,99.987,1.3892,99.987
3.691,99.958,12.956,99.987,1.3892,99.986
3.6908,99.956,12.952,99.986,1.3891,99.986
3.6906,99.954,12.948,99.986,1.3891,99.985
3.6904,99.953,12.944,99.985,1.3891,99.985
3.6902,99.951,12.94,99.985,1.3891,99.984
3.69,99.95,12.937,99.984,1.389,99.983
3.6898,99.948,12.933,99.984,1.389,99.983
3.6896,99.947,12.929,99.983,1.389,99.982
3.6894,99.945,12.925,99.983,1.389,99.982
3.6891,99.943,12.922,99.982,1.3889,99.981
3.6889,99.942,12.918,99.982,1.3889,99.981
3.6887,99.94,12.914,99.981,1.3889,99.98
3.6885,99.939,12.911,99.981,1.3888,99.98
3.6883,99.937,12.907,99.98,1.3888,99.979
3.6881,99.936,12.904,99.98,1.3888,99.979
3.6879,99.934,12.9,99.979,1.3888,99.978
3.6877,99.932,12.896,99.979,1.3887,99.978
3.6875,99.931,12.893,99.978,1.3887,99.977
3.6873,99.929,12.889,99.978,1.3887,99.977
3.6871,99.928,12.886,99.977,1.3887,99.976
3.6869,99.926,12.882,99.977,1.3886,99.976
3.6867,99.925,12.879,99.976,1.3886,99.975
3.6865,99.923,12.876,99.976,1.3886,99.975
3.6864,99.921,12.872,99.975,1.3886,99.974
3.6862,99.92,12.869,99.975,1.3885,99.974
3.686,99.918,12.865,99.974,1.3885,99.973
3.6858,99.917,12.862,99.974,1.3885,99.973
3.6856,99.915,12.859,99.973,1.3885,99.972
3.6854,99.914,12.855,99.973,1.3885,99.972
3.6852,99.912,12.852,99.972,1.3884,99.971
3.685,99.911,12.849,99.972,1.3884,99.971
3.6848,99.909,12.845,99.971,1.3884,99.97
3.6846,99.907,12.842,99.971,1.3884,99.97
3.6844,99.906,12.839,99.97,1.3883,99.969
3.6842,99.904,12.836,99.97,1.3883,99.969
3.6841,99.903,12.832,99.969,1.3883,99.968
3.6839,99.901,12.829,99.969,1.3883,99.967
3.6837,99.9,12.826,99.968,1.3882,99.967
3.6835,99.898,12.823,99.968,1.3882,99.966
3.6833,99.896,12.82,99.967,1.3882,99.966
3.6831,99.895,12.817,99.967,1.3882,99.965
3.6829,99.893,12.814,99.966,1.3882,99.965
3.6827,99.892,12.81,99.966,1.3881,99.964
3.6826,99.89,12.807,99.965,1.3881,99.964
