3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.43,100,12.401,100,1.3366,100
3.4299,99.999,12.399,100,1.3366,100
3.4296,99.998,12.394,99.999,1.3365,99.999
3.4282,99.988,12.366,99.996,1.3363,99.996
3.4236,99.957,12.284,99.986,1.3357,99.986
3.4236,99.957,12.284,99.986,1.3357,99.986
3.4236,99.957,12.284,99.986,1.3357,99.986
3.4235,99.956,12.282,99.986,1.3357,99.985
3.4233,99.955,12.28,99.986,1.3356,99.985
3.4228,99.951,12.271,99.985,1.3356,99.984
3.4202,99.934,12.228,99.979,1.3352,99.978
3.4153,99.9,12.15,99.968,1.3345,99.967
3.4105,99.866,12.078,99.958,1.3338,99.956
3.4056,99.832,12.012,99.947,1.3331,99.945
3.4041,99.822,11.992,99.944,1.3328,99.941
3.4041,99.822,11.992,99.944,1.3328,99.941
3.4028,99.812,11.975,99.941,1.3326,99.938
3.4015,99.803,11.958,99.938,1.3324,99.935
3.3967,99.769,11.902,99.927,1.3317,99.924
3.3921,99.735,11.849,99.916,1.3311,99.913
3.3874,99.701,11.8,99.906,1.3304,99.902
3.3828,99.667,11.755,99.895,1.3297,99.891
3.3783,99.634,11.713,99.884,1.329,99.88
3.3738,99.6,11.674,99.874,1.3284,99.868
3.3693,99.566,11.637,99.863,1.3277,99.857
3.3649,99.532,11.603,99.852,1.327,99.846
3.3605,99.498,11.571,99.842,1.3264,99.835
3.3562,99.464,11.541,99.831,1.3257,99.824
3.3519,99.431,11.513,99.82,1.3251,99.813
3.3477,99.397,11.487,99.81,1.3244,99.802
3.3435,99.363,11.462,99.799,1.3238,99.791
3.3393,99.329,11.438,99.788,1.3232,99.78
3.3352,99.295,11.416,99.778,1.3225,99.768
3.3311,99.262,11.394,99.767,1.3219,99.757
3.3271,99.228,11.374,99.756,1.3213,99.746
3.3231,99.194,11.355,99.746,1.3207,99.735
3.3191,99.16,11.336,99.735,1.3201,99.724
3.3152,99.126,11.319,99.724,1.3195,99.713
3.3113,99.093,11.302,99.714,1.3189,99.702
3.3074,99.059,11.285,99.703,1.3183,99.691
3.3036,99.025,11.27,99.692,1.3177,99.68
3.2999,98.991,11.255,99.682,1.3171,99.668
3.2961,98.957,11.24,99.671,1.3165,99.657
3.2924,98.923,11.226,99.66,1.316,99.646
3.2887,98.89,11.212,99.65,1.3154,99.635
3.2851,98.856,11.199,99.639,1.3148,99.624
3.2815,98.822,11.186,99.628,1.3142,99.613
3.278,98.788,11.174,99.618,1.3137,99.602
3.2744,98.754,11.161,99.607,1.3131,99.591
3.2709,98.721,11.149,99.596,1.3126,99.58
3.2675,98.687,11.138,99.586,1.312,99.568
3.2641,98.653,11.126,99.575,1.3115,99.557
3.2607,98.619,11.115,99.564,1.3109,99.546
3.2573,98.585,11.104,99.554,1.3104,99.535
3.254,98.551,11.094,99.543,1.3099,99.524
3.2507,98.518,11.083,99.532,1.3093,99.513
3.2474,98.484,11.073,99.522,1.3088,99.502
3.2442,98.45,11.063,99.511,1.3083,99.491
3.241,98.416,11.053,99.5,1.3078,99.48
3.2378,98.382,11.043,99.49,1.3072,99.468
3.2347,98.349,11.034,99.479,1.3067,99.457
3.2316,98.315,11.024,99.468,1.3062,99.446
3.2285,98.281,11.015,99.458,1.3057,99.435
3.2255,98.247,11.006,99.447,1.3052,99.424
3.2225,98.213,10.997,99.436,1.3047,99.413
3.2195,98.179,10.988,99.426,1.3042,99.402
3.2165,98.146,10.979,99.415,1.3037,99.391
3.2136,98.112,10.97,99.404,1.3032,99.38
3.2107,98.078,10.962,99.394,1.3028,99.368
3.2078,98.044,10.953,99.383,1.3023,99.357
3.205,98.01,10.945,99.372,1.3018,99.346
3.2021,97.977,10.937,99.362,1.3013,99.335
3.1994,97.943,10.928,99.351,1.3008,99.324
3.1966,97.909,10.92,99.34,1.3004,99.313
3.1939,97.875,10.912,99.33,1.2999,99.302
3.1911,97.841,10.904,99.319,1.2994,99.291
3.1885,97.807,10.897,99.308,1.299,99.28
3.1858,97.774,10.889,99.298,1.2985,99.268
3.1832,97.74,10.881,99.287,1.2981,99.257
3.1806,97.706,10.874,99.276,1.2976,99.246
3.178,97.672,10.866,99.266,1.2972,99.235
3.1754,97.638,10.859,99.255,1.2967,99.224
3.1729,97.605,10.852,99.244,1.2963,99.213
3.1704,97.571,10.844,99.234,1.2958,99.202
3.1679,97.537,10.837,99.223,1.2954,99.191
3.1654,97.503,10.83,99.212,1.295,99.18
3.163,97.469,10.823,99.202,1.2945,99.168
3.1606,97.436,10.816,99.191,1.2941,99.157
3.1582,97.402,10.809,99.18,1.2937,99.146
3.1558,97.368,10.803,99.17,1.2933,99.135
3.1535,97.334,10.796,99.159,1.2929,99.124
3.1511,97.3,10.789,99.148,1.2924,99.113
3.1488,97.266,10.783,99.138,1.292,99.102
3.1466,97.233,10.776,99.127,1.2916,99.091
3.1443,97.199,10.77,99.116,1.2912,99.08
3.1421,97.165,10.763,99.106,1.2908,99.068
3.1399,97.131,10.757,99.095,1.2904,99.057
3.1377,97.097,10.751,99.084,1.29,99.046
3.1355,97.064,10.744,99.074,1.2896,99.035
3.1333,97.03,10.738,99.063,1.2892,99.024
3.1312,96.996,10.732,99.052,1.2888,99.013
3.1291,96.962,10.726,99.042,1.2884,99.002
3.127,96.928,10.72,99.031,1.288,98.991
3.1249,96.894,10.714,99.02,1.2876,98.98
3.1229,96.861,10.708,99.01,1.2872,98.968
3.1209,96.827,10.703,98.999,1.2869,98.957
3.1188,96.793,10.697,98.988,1.2865,98.946
3.1169,96.759,10.691,98.978,1.2861,98.935
3.1149,96.725,10.685,98.967,1.2857,98.924
3.1129,96.692,10.68,98.956,1.2854,98.913
3.111,96.658,10.674,98.946,1.285,98.902
3.1091,96.624,10.669,98.935,1.2846,98.891
3.1072,96.59,10.663,98.924,1.2843,98.88
3.1053,96.556,10.658,98.914,1.2839,98.868
3.1034,96.522,10.653,98.903,1.2835,98.857
3.1016,96.489,10.647,98.892,1.2832,98.846
3.1015,96.486,10.647,98.892,1.2831,98.846
3.1015,96.486,10.647,98.892,1.2831,98.846
3.1007,96.473,10.645,98.887,1.283,98.841
3.1,96.46,10.643,98.883,1.2829,98.837
3.0982,96.426,10.638,98.873,1.2825,98.826
3.0964,96.392,10.633,98.862,1.2822,98.814
3.0946,96.358,10.628,98.851,1.2818,98.803
3.0929,96.324,10.623,98.841,1.2815,98.792
3.0911,96.29,10.618,98.83,1.2811,98.781
3.0894,96.257,10.613,98.819,1.2808,98.77
3.0877,96.223,10.608,98.809,1.2804,98.759
3.086,96.189,10.603,98.798,1.2801,98.748
3.0843,96.155,10.598,98.787,1.2797,98.737
3.0826,96.121,10.593,98.777,1.2794,98.726
3.081,96.088,10.589,98.766,1.2791,98.714
3.0793,96.054,10.584,98.755,1.2787,98.703
3.0777,96.02,10.579,98.745,1.2784,98.692
3.0761,95.986,10.575,98.734,1.2781,98.681
3.0745,95.952,10.57,98.723,1.2777,98.67
3.073,95.918,10.566,98.713,1.2774,98.659
3.0714,95.885,10.561,98.702,1.2771,98.648
3.0699,95.851,10.557,98.691,1.2768,98.637
3.0683,95.817,10.553,98.681,1.2765,98.626
3.0668,95.783,10.548,98.67,1.2761,98.614
3.0653,95.749,10.544,98.659,1.2758,98.603
3.0638,95.716,10.54,98.649,1.2755,98.592
3.0624,95.682,10.536,98.638,1.2752,98.581
3.0609,95.648,10.531,98.627,1.2749,98.57
